6	264	-40	-50	-62	-62	-41	-53	-49	-41	-47	-47	-62	-62	-63	-60	-62	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	270	-40	-50	-62	-62	-41	-53	-49	-41	-47	-47	-62	-62	-63	-60	-62	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	276	-52	-50	-56	-55	-52	-52	-53	-53	-57	-53	-59	-60	-59	-57	-59	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	282	-52	-50	-56	-55	-52	-52	-53	-53	-57	-53	-59	-60	-59	-57	-59	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	288	-52	-50	-56	-55	-52	-52	-53	-53	-57	-53	-59	-60	-59	-57	-59	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	294	-52	-50	-56	-55	-52	-52	-53	-53	-57	-53	-59	-60	-59	-57	-59	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	300	-52	-50	-56	-55	-52	-52	-53	-53	-57	-53	-59	-60	-59	-57	-59	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	306	-54	-62	-61	-62	-55	-63	-62	-54	-44	-45	-57	-57	-57	-62	-57	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	312	-54	-62	-61	-62	-55	-63	-62	-54	-44	-45	-57	-57	-57	-62	-57	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	318	-54	-62	-61	-62	-55	-63	-62	-54	-44	-45	-57	-57	-57	-62	-57	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	324	-54	-62	-61	-62	-55	-63	-62	-54	-44	-45	-57	-57	-57	-62	-57	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	330	-55	-58	-61	0	-55	-59	-59	-55	-45	-46	-62	-62	-62	-62	-62	-62	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	336	-55	-58	-61	0	-55	-59	-59	-55	-45	-46	-62	-62	-62	-62	-62	-62	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	342	-55	-58	-61	0	-55	-59	-59	-55	-45	-46	-62	-62	-62	-62	-62	-62	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	348	-55	-58	-61	0	-55	-59	-59	-55	-45	-46	-62	-62	-62	-62	-62	-62	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	354	-60	-59	-59	-60	-60	-58	-59	-62	-55	-55	-60	-60	-61	-60	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	360	-60	-59	-59	-60	-60	-58	-59	-62	-55	-55	-60	-60	-61	-60	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	366	-60	-59	-59	-60	-60	-58	-59	-62	-55	-55	-60	-60	-61	-60	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	372	-54	-66	-60	-61	-54	-63	0	-54	-57	-65	-58	-58	-59	-61	-58	-63	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	378	-54	-66	-60	-61	-54	-63	0	-54	-57	-65	-58	-58	-59	-61	-58	-63	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	384	-54	-66	-60	-61	-54	-63	0	-54	-57	-65	-58	-58	-59	-61	-58	-63	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	390	-54	-66	-60	-61	-54	-63	0	-54	-57	-65	-58	-58	-59	-61	-58	-63	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	396	-54	-66	-60	-61	-54	-63	0	-54	-57	-65	-58	-58	-59	-61	-58	-63	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	402	-59	0	-61	-60	-59	0	0	-60	-55	-55	-58	-59	-59	-61	-58	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	408	-59	0	-61	-60	-59	0	0	-60	-55	-55	-58	-59	-59	-61	-58	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	414	-59	0	-61	-60	-59	0	0	-60	-55	-55	-58	-59	-59	-61	-58	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	420	-59	0	-61	-60	-59	0	0	-60	-55	-55	-58	-59	-59	-61	-58	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	426	-56	0	-58	-58	-57	-66	0	-55	-62	-63	-52	-52	-51	-58	-53	-61	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	432	-56	0	-58	-58	-57	-66	0	-55	-62	-63	-52	-52	-51	-58	-53	-61	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	438	-56	0	-58	-58	-57	-66	0	-55	-62	-63	-52	-52	-51	-58	-53	-61	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	444	-56	0	-58	-58	-57	-66	0	-55	-62	-63	-52	-52	-51	-58	-53	-61	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	450	-58	-56	-62	-61	-52	-64	0	-53	-61	0	-59	-60	-59	-61	-60	-64	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	456	-58	-56	-62	-61	-52	-64	0	-53	-61	0	-59	-60	-59	-61	-60	-64	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	462	-58	-56	-62	-61	-52	-64	0	-53	-61	0	-59	-60	-59	-61	-60	-64	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	468	-58	-56	-62	-61	-52	-64	0	-53	-61	0	-59	-60	-59	-61	-60	-64	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	474	-62	-63	-60	-54	0	-64	-65	-61	-62	0	-51	-51	-51	-54	-51	-62	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	480	-62	-63	-60	-54	0	-64	-65	-61	-62	0	-51	-51	-51	-54	-51	-62	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	486	-62	-63	-60	-54	0	-64	-65	-61	-62	0	-51	-51	-51	-54	-51	-62	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	492	-62	-63	-60	-54	0	-64	-65	-61	-62	0	-51	-51	-51	-54	-51	-62	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	498	-62	-63	-60	-54	0	-64	-65	-61	-62	0	-51	-51	-51	-54	-51	-62	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	504	-58	0	-60	-53	-58	-65	0	-58	0	0	-55	-56	-56	-56	-55	-58	-57	0	-61	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	510	-58	0	-60	-53	-58	-65	0	-58	0	0	-55	-56	-56	-56	-55	-58	-57	0	-61	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	516	-58	0	-60	-53	-58	-65	0	-58	0	0	-55	-56	-56	-56	-55	-58	-57	0	-61	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	522	-58	0	-60	-53	-58	-65	0	-58	0	0	-55	-56	-56	-56	-55	-58	-57	0	-61	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	528	0	0	-46	-43	-59	0	0	-59	0	0	-49	-52	-50	-42	-52	-51	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	534	0	0	-46	-43	-59	0	0	-59	0	0	-49	-52	-50	-42	-52	-51	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	540	0	0	-46	-43	-59	0	0	-59	0	0	-49	-52	-50	-42	-52	-51	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	546	0	0	-46	-43	-59	0	0	-59	0	0	-49	-52	-50	-42	-52	-51	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	552	0	0	-46	-43	-59	0	0	-59	0	0	-49	-52	-50	-42	-52	-51	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	558	-63	0	-51	-55	-61	0	0	0	0	-65	-52	-51	-51	-54	-52	-48	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	564	-63	0	-51	-55	-61	0	0	0	0	-65	-52	-51	-51	-54	-52	-48	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	570	-63	0	-51	-55	-61	0	0	0	0	-65	-52	-51	-51	-54	-52	-48	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	576	-63	0	-51	-55	-61	0	0	0	0	-65	-52	-51	-51	-54	-52	-48	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	582	-63	0	-52	-48	0	0	0	-66	0	0	-53	-53	-52	-55	-53	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	588	-63	0	-52	-48	0	0	0	-66	0	0	-53	-53	-52	-55	-53	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	594	-63	0	-52	-48	0	0	0	-66	0	0	-53	-53	-52	-55	-53	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	600	-63	0	-52	-48	0	0	0	-66	0	0	-53	-53	-52	-55	-53	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	606	0	-63	-61	-60	0	0	0	-64	0	0	-59	-59	-59	-61	-59	-42	-40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	612	0	-63	-61	-60	0	0	0	-64	0	0	-59	-59	-59	-61	-59	-42	-40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	618	0	-63	-61	-60	0	0	0	-64	0	0	-59	-59	-59	-61	-59	-42	-40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	624	0	-63	-39	-61	-64	0	0	-63	0	0	-60	-61	-61	-56	-60	-39	-41	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	630	0	0	-39	-61	-64	0	0	-63	0	0	-60	-61	-61	-56	-60	-39	-41	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	636	0	0	-39	-61	-64	0	0	-63	0	0	-60	-61	-61	-56	-60	-39	-41	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	642	0	0	-39	-61	-64	0	0	-63	0	0	-60	-61	-61	-56	-60	-39	-41	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	654	0	0	-65	-62	0	0	0	0	0	0	-64	-65	-66	-61	-64	-43	-46	0	0	-62	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	660	0	0	-65	-62	0	0	0	0	0	0	-64	-65	-66	-61	-64	-43	-46	0	0	-62	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	666	0	0	-65	-62	0	0	0	0	0	0	-64	-65	-66	-61	-64	-43	-46	0	0	-62	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	672	0	0	-65	-62	0	0	0	0	0	0	-64	-65	-66	-61	-64	-43	-46	0	0	-62	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	678	0	0	-59	-65	0	0	0	0	0	0	-61	-61	-61	0	-61	-51	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	684	0	0	-59	-65	0	0	0	0	0	0	-61	-61	-61	0	-61	-51	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	696	0	0	-59	-65	0	0	0	0	0	0	-61	-61	-61	0	-61	-51	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	702	0	0	0	0	-65	0	0	-64	0	0	0	0	0	0	0	-56	-50	0	0	0	0	0	-64	-63	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	708	0	0	0	0	-65	0	0	-64	0	0	0	0	0	0	0	-56	-50	0	0	0	0	0	-64	-63	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	714	0	0	0	0	-65	0	0	-64	0	0	0	0	0	0	0	-56	-50	0	0	0	0	0	-64	-63	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	-61	-65	-65	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	-61	-65	-65	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	-61	-65	-65	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	-62	0	-62	-62	-66	-64	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	-62	0	-62	-62	-66	-64	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	-62	0	-62	-62	-66	-64	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	-62	0	-62	-62	-66	-64	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	-62	0	-62	-62	-66	-64	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	846	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	-60	-59	-58	-58	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	852	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	-60	-59	-58	-58	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	858	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	-60	-59	-58	-58	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	864	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	-60	-59	-58	-58	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	-66	0	0	0	0	0	0	-65	0	-59	-60	-55	-54	0	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	-66	0	0	0	0	0	0	-65	0	-59	-60	-55	-54	0	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	-66	0	0	0	0	0	0	-65	0	-59	-60	-55	-54	0	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	-54	-52	-52	-54	0	-59	-60	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	-54	-52	-52	-54	0	-59	-60	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	-54	-52	-52	-54	0	-59	-60	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	-54	-52	-52	-54	0	-59	-60	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	-52	-54	-51	-49	0	-52	-51	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	-52	-54	-51	-49	0	-52	-51	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	-52	-54	-51	-49	0	-52	-51	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	-56	-53	-53	-48	0	-45	-46	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	-56	-53	-53	-48	0	-45	-46	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	-56	-53	-53	-48	0	-45	-46	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	-56	-53	-53	-48	0	-45	-46	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	-56	-53	-53	-48	0	-45	-46	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	0	-47	-53	-58	-53	0	-46	-46	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	0	-47	-53	-58	-53	0	-46	-46	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	0	-47	-53	-58	-53	0	-46	-46	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	0	-47	-53	-58	-53	0	-46	-46	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	0	-47	-53	-58	-53	0	-46	-46	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	0	-51	-56	-55	-56	0	-52	-52	-53	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0
6	996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	0	-51	-56	-55	-56	0	-52	-52	-53	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	0	-51	-56	-55	-56	0	-52	-52	-53	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	0	-51	-56	-55	-56	0	-52	-52	-53	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	-51	-65	-63	-61	0	-58	-56	-57	-56	-56	-61	-62	0	0	0	0	0	0	0	0	0	0	0
6	1020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	-51	-65	-63	-61	0	-58	-56	-57	0	0	-61	-62	0	0	0	0	0	0	0	0	0	0	0
6	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	-51	-65	-63	-61	0	-58	-56	-57	0	0	-61	-62	0	0	0	0	0	0	0	0	0	0	0
