6	138	-70	-69	-50	-53	-69	-68	-74	-68	-72	-49	-52	-53	-49	-58	-58	-73	-64	-70	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	144	-70	-69	-50	-53	-69	-68	-74	-68	-72	-49	-52	-53	-49	-58	-58	-73	-64	-70	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	150	-70	-69	-50	-53	-69	-68	-74	-68	-72	-49	-52	-53	-49	-58	-58	-73	-64	-70	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	156	-61	-67	-46	-52	-67	-68	-63	-67	0	-47	-52	-54	-46	-62	-55	-75	-71	-69	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	162	-61	-67	-46	-52	-67	-68	-63	-67	0	-47	-52	-54	-46	-62	-55	-75	-71	-69	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	168	-61	-67	-46	-52	-67	-68	-63	-67	0	-47	-52	-54	-46	-62	-55	-75	-71	-69	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	174	-68	-59	-48	-43	-59	-59	-68	-59	-68	-48	-52	-52	-47	-65	-63	-68	-71	-67	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	180	-68	-59	-48	-43	-59	-59	-68	-59	-68	-48	-52	-52	-47	-65	-63	-68	-71	-67	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	186	-68	-59	-48	-43	-59	-59	-68	-59	-68	-48	-52	-52	-47	-65	-63	-68	-71	-67	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	192	-68	-59	-48	-43	-59	-59	-68	-59	-68	-48	-52	-52	-47	-65	-63	-68	-71	-67	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	198	-62	-58	-47	-51	-58	-58	-63	-58	-62	-47	-67	-52	-47	-54	-51	-69	-68	-71	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	204	-62	-58	-47	-51	-58	-58	-63	-58	-62	-47	-67	-52	-47	-54	-51	-69	-68	-71	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	210	-62	-58	-47	-51	-58	-58	-63	-58	-62	-47	-67	-52	-47	-54	-51	-69	-68	-71	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	216	-62	-58	-47	-51	-58	-58	-63	-58	-62	-47	-67	-52	-47	-54	-51	-69	-68	-71	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	222	-62	-58	-47	-51	-58	-58	-63	-58	-62	-47	-67	-52	-47	-54	-51	-69	-68	-71	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	228	-62	-58	-47	-51	-58	-58	-63	-58	-62	-47	-67	-52	-47	-54	-51	-69	-68	-71	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	234	-60	-60	-44	-48	-62	-61	-63	-61	-61	-44	-49	-49	-44	-50	-50	-62	-67	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	240	-60	-60	-44	-48	-62	-61	-63	-61	-61	-44	-49	-49	-44	-50	-50	-62	-67	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	246	-60	-60	-44	-48	-62	-61	-63	-61	-61	-44	-49	-49	-44	-50	-50	-62	-67	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	252	-60	-62	-40	-50	-62	-62	-62	-63	-62	-41	-53	-49	-41	-47	-47	-72	-71	-65	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	258	-60	-62	-40	-50	-62	-62	-62	-63	-62	-41	-53	-49	-41	-47	-47	-72	-71	-65	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	264	-60	-62	-40	-50	-62	-62	-62	-63	-62	-41	-53	-49	-41	-47	-47	-72	-71	-65	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	270	-60	-62	-40	-50	-62	-62	-62	-63	-62	-41	-53	-49	-41	-47	-47	-72	-71	-65	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	276	-57	-59	-52	-50	-59	-60	-56	-59	-55	-52	-52	-53	-53	-57	-53	-65	-69	-72	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	282	-57	-59	-52	-50	-59	-60	-56	-59	-55	-52	-52	-53	-53	-57	-53	-65	-69	-72	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	288	-57	-59	-52	-50	-59	-60	-56	-59	-55	-52	-52	-53	-53	-57	-53	-65	-69	-72	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	294	-57	-59	-52	-50	-59	-60	-56	-59	-55	-52	-52	-53	-53	-57	-53	-65	-69	-72	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	300	-57	-59	-52	-50	-59	-60	-56	-59	-55	-52	-52	-53	-53	-57	-53	-65	-69	-72	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	306	-62	-57	-54	-62	-57	-57	-61	-57	-62	-55	-63	-62	-54	-44	-45	-68	-64	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	312	-62	-57	-54	-62	-57	-57	-61	-57	-62	-55	-63	-62	-54	-44	-45	-68	-64	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	318	-62	-57	-54	-62	-57	-57	-61	-57	-62	-55	-63	-62	-54	-44	-45	-68	-64	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	324	-62	-57	-54	-62	-57	-57	-61	-57	-62	-55	-63	-62	-54	-44	-45	-68	-64	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	330	-62	-62	-55	-58	-62	-62	-61	-62	0	-55	-59	-59	-55	-45	-46	-62	-64	-73	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	336	-62	-62	-55	-58	-62	-62	-61	-62	0	-55	-59	-59	-55	-45	-46	-62	-64	-73	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	342	-62	-62	-55	-58	-62	-62	-61	-62	0	-55	-59	-59	-55	-45	-46	-62	-64	-73	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	348	-62	-62	-55	-58	-62	-62	-61	-62	0	-55	-59	-59	-55	-45	-46	-62	-64	-73	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	354	-60	-60	-60	-59	-61	-60	-59	-61	-60	-60	-58	-59	-62	-55	-55	-70	-72	-75	0	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	360	-60	-60	-60	-59	-61	-60	-59	-61	-60	-60	-58	-59	-62	-55	-55	-70	-72	-75	0	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	366	-60	-60	-60	-59	-61	-60	-59	-61	-60	-60	-58	-59	-62	-55	-55	-70	-72	-75	0	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	372	-61	-58	-54	-66	-58	-58	-60	-59	-61	-54	-63	-68	-54	-57	-65	-63	-64	0	0	-69	-71	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	378	-61	-58	-54	-66	-58	-58	-60	-59	-61	-54	-63	-68	-54	-57	-65	-63	-64	0	0	-69	-71	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	384	-61	-58	-54	-66	-58	-58	-60	-59	-61	-54	-63	-68	-54	-57	-65	-63	-64	0	0	-69	-71	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	390	-61	-58	-54	-66	-58	-58	-60	-59	-61	-54	-63	-68	-54	-57	-65	-63	-64	0	0	-69	-71	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	396	-61	-58	-54	-66	-58	-58	-60	-59	-61	-54	-63	-68	-54	-57	-65	-63	-64	0	0	-69	-71	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	402	-61	-58	-59	-67	-58	-59	-61	-59	-60	-59	-68	-70	-60	-55	-55	-62	-68	0	0	0	-75	0	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	408	-61	-58	-59	-67	-58	-59	-61	-59	-60	-59	-68	-70	-60	-55	-55	-62	-68	0	0	0	-75	0	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	414	-61	-58	-59	-67	-58	-59	-61	-59	-60	-59	-68	-70	-60	-55	-55	-62	-68	0	0	0	-75	0	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	420	-61	-58	-59	-67	-58	-59	-61	-59	-60	-59	-68	-70	-60	-55	-55	-62	-68	0	0	0	-75	0	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	426	-58	-52	-56	-67	-53	-52	-58	-51	-58	-57	-66	0	-55	-62	-63	-61	-65	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	432	-58	-52	-56	-67	-53	-52	-58	-51	-58	-57	-66	0	-55	-62	-63	-61	-65	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	438	-58	-52	-56	-67	-53	-52	-58	-51	-58	-57	-66	0	-55	-62	-63	-61	-65	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	444	-58	-52	-56	-67	-53	-52	-58	-51	-58	-57	-66	0	-55	-62	-63	-61	-65	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	450	-61	-59	-58	-56	-60	-60	-62	-59	-61	-52	-64	-67	-53	-61	-67	-64	-59	0	0	0	0	0	-75	0	-75	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	456	-61	-59	-58	-56	-60	-60	-62	-59	-61	-52	-64	-67	-53	-61	-67	-64	-59	0	0	0	0	0	-75	0	-75	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	462	-61	-59	-58	-56	-60	-60	-62	-59	-61	-52	-64	-67	-53	-61	-67	-64	-59	0	0	0	0	0	-75	0	-75	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	468	-61	-59	-58	-56	-60	-60	-62	-59	-61	-52	-64	-67	-53	-61	-67	-64	-59	0	0	0	0	0	-75	0	-75	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	474	-54	-51	-62	-63	-51	-51	-60	-51	-54	0	-64	-65	-61	-62	-68	-62	-59	0	0	0	0	0	0	-74	0	0	0	-75	-71	-73	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	480	-54	-51	-62	-63	-51	-51	-60	-51	-54	0	-64	-65	-61	-62	-68	-62	-59	0	0	0	0	0	0	-74	0	0	0	-75	-71	-73	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	486	-54	-51	-62	-63	-51	-51	-60	-51	-54	0	-64	-65	-61	-62	-68	-62	-59	0	0	0	0	0	0	-74	0	0	0	-75	-71	-73	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	492	-54	-51	-62	-63	-51	-51	-60	-51	-54	0	-64	-65	-61	-62	-68	-62	-59	0	0	0	0	0	0	-74	0	0	0	-75	-71	-73	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	498	-54	-51	-62	-63	-51	-51	-60	-51	-54	0	-64	-65	-61	-62	-68	-62	-59	0	0	0	0	0	0	-74	0	0	0	-75	-71	-73	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	504	-56	-55	-58	-68	-55	-56	-60	-56	-53	-58	-65	-71	-58	-68	-71	-58	-57	0	0	-62	0	-61	0	-74	0	-75	0	-74	-75	-73	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	510	-56	-55	-58	-68	-55	-56	-60	-56	-53	-58	-65	-71	-58	-68	-71	-58	-57	0	0	-62	0	-61	0	-74	0	-75	0	-74	-75	-73	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	516	-56	-55	-58	-68	-55	-56	-60	-56	-53	-58	-65	-71	-58	-68	-71	-58	-57	0	0	-62	0	-61	0	-74	0	-75	0	-74	-75	-73	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	522	-56	-55	-58	-68	-55	-56	-60	-56	-53	-58	-65	-71	-58	-68	-71	-58	-57	0	0	-62	0	-61	0	-74	0	-75	0	-74	-75	-73	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	528	-42	-49	0	-73	-52	-52	-46	-50	-43	-59	-67	-71	-59	-71	-68	-51	-54	0	0	-71	-69	-69	-72	0	-73	-73	-72	-71	0	0	-68	0	-74	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	534	-42	-49	0	-73	-52	-52	-46	-50	-43	-59	-67	-71	-59	-71	-68	-51	-54	0	0	-71	-69	-69	-72	0	-73	-73	-72	-71	0	0	-68	0	-74	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	540	-42	-49	0	-73	-52	-52	-46	-50	-43	-59	-67	-71	-59	-71	-68	-51	-54	0	0	-71	-69	-69	-72	0	-73	-73	-72	-71	0	0	-68	0	-74	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	546	-42	-49	0	-73	-52	-52	-46	-50	-43	-59	-67	-71	-59	-71	-68	-51	-54	0	0	-71	-69	-69	-72	0	-73	-73	-72	-71	0	0	-68	0	-74	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	552	-42	-49	0	-73	-52	-52	-46	-50	-43	-59	-67	-71	-59	-71	-68	-51	-54	0	0	-71	-69	-69	-72	0	-73	-73	-72	-71	0	0	-68	0	-74	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	558	-54	-52	-63	-71	-52	-51	-51	-51	-55	-61	-69	-71	0	-69	-65	-48	-49	0	0	0	-72	-70	0	0	0	0	0	0	0	-69	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	564	-54	-52	-63	-71	-52	-51	-51	-51	-55	-61	-69	-71	0	-69	-65	-48	-49	0	0	0	-72	-70	0	0	0	0	0	0	0	-69	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	570	-54	-52	-63	-71	-52	-51	-51	-51	-55	-61	-69	-71	0	-69	-65	-48	-49	0	0	0	-72	-70	0	0	0	0	0	0	0	-69	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	576	-54	-52	-63	-71	-52	-51	-51	-51	-55	-61	-69	-71	0	-69	-65	-48	-49	0	0	0	-72	-70	0	0	0	0	0	0	0	-69	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	582	-55	-53	-63	0	-53	-53	-52	-52	-48	0	0	-72	-66	-69	-67	-54	-54	0	0	-74	-72	-69	-69	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	588	-55	-53	-63	0	-53	-53	-52	-52	-48	0	0	-72	-66	-69	-67	-54	-54	0	0	-74	-72	-69	-69	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
