210	504	0	-66	-64	0	-70	-58	-68	-66	-65	-65	-65	-68	-53	-59	-65	-54	-64	0	0	0	0	-56	-65	-65	-71	-67	-58	-65	-65	0	-54	-65	-64	-65	-55	0	-59	-54	-68	0	0	0	-66	-65	-66	-73	-68	-68	0	0	-66	-68	-65	-58	-65	-70	-67	0	0	0	-63	0	0	0	0	-68	0	-73	0	0	-72	-71	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	516	0	-66	-66	0	-72	-61	-59	-66	-68	-66	-66	-59	-59	0	-64	-64	-60	0	0	0	-63	-59	0	-66	0	-68	-58	-66	-56	0	-53	-67	-59	-66	-60	0	-63	-55	-59	0	0	0	-67	-62	-63	0	-59	-59	0	0	-66	-59	-65	-61	-69	0	-67	0	0	0	-66	-68	0	0	-69	0	0	-73	0	0	-66	-70	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	534	0	-70	-67	0	-66	-56	-73	-67	-64	-61	-71	-73	-54	-56	-71	-52	-55	0	0	0	-57	-58	0	-67	-65	-66	-57	-65	-55	0	-53	-71	-56	-67	-55	0	-57	-57	-74	0	0	0	-72	-64	0	-74	-74	-73	0	-64	-72	-73	-67	-57	-66	-65	0	0	0	0	-61	0	-60	0	-69	0	0	-66	0	0	-68	-69	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	0	0	0	0	-74	-74	-75	-75	-75	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	552	0	-71	-70	0	-72	-60	-67	-70	-72	0	-71	-67	-54	-60	-71	-56	-53	0	0	0	-59	-52	-64	-70	-72	-69	-58	-70	-53	0	-60	-72	-53	-70	-54	0	-58	-52	-67	0	0	0	-71	-65	-66	0	-66	-67	0	0	-70	-67	-68	-67	-72	-72	-73	-62	0	0	-70	0	-66	0	0	0	0	-72	0	-73	-61	-72	0	0	0	0	0	-74	-74	0	-65	-67	0	0	-72	0	-75	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	564	0	-69	-69	0	-70	-59	-75	-69	-67	0	-68	-75	-61	-60	-69	-47	-56	0	0	0	-60	-65	-67	-69	0	-70	-46	-68	-58	0	-55	-69	-56	-69	-48	0	-62	-63	-75	0	0	0	-69	-66	-61	-72	-75	-75	0	0	-69	-75	-69	-60	-69	0	0	-64	0	0	0	-72	0	0	-71	0	0	-71	0	-71	0	-67	0	0	0	0	0	0	-72	0	-68	-70	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	-65	-65	-64	-65	-66	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	582	0	-73	-68	0	-72	-63	-74	-67	-69	0	-75	-74	-59	-64	-75	-52	-51	0	0	0	-64	-58	-66	-67	0	-67	-53	-68	-51	0	-60	-75	-54	-67	-53	0	-64	-57	-74	0	0	0	-75	-62	-71	0	-74	-74	0	-69	-74	-74	-67	-64	-67	-74	0	-62	0	0	0	0	0	0	-69	0	0	-71	0	0	-64	-70	0	0	0	0	0	-67	-68	0	-66	-64	0	0	-68	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	-71	-71	-71	-71	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	606	0	0	-65	0	0	0	-74	-67	-67	0	0	0	-65	-65	-75	-48	-56	0	0	0	-65	-62	0	-67	0	-70	-50	-65	-54	0	-59	-73	-54	-65	-48	0	-64	-63	-74	0	0	0	-74	-62	0	0	-74	-74	0	0	-75	-74	-65	0	-68	-68	0	0	0	0	0	0	0	0	0	0	0	-75	0	-75	-59	-67	0	0	0	0	0	-65	-68	0	-71	-70	0	0	-67	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	-67	-67	-67	-67	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	618	0	-74	-66	0	-69	-63	-75	-66	-69	0	-74	0	-61	-67	-74	-52	-56	0	0	0	-65	-63	0	-67	0	-72	-53	-67	-56	0	0	-73	-54	-66	-53	0	-65	-61	-75	0	0	0	-74	0	-65	0	0	0	0	0	-74	0	-66	-62	-72	0	-73	0	0	0	0	0	0	0	0	0	0	-73	0	0	-65	-67	0	0	0	0	0	0	0	0	-61	-68	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	-68	-69	-69	-68	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	642	-72	-74	-70	0	-69	-66	0	-70	-68	0	-74	0	-66	-66	-74	-55	-56	0	0	0	-65	-64	-71	-70	-72	-66	-55	-70	-58	0	-61	-74	-56	-70	-52	0	-67	-64	0	0	0	0	-74	0	0	0	0	0	0	0	-74	0	-70	-65	-66	-71	0	0	0	0	0	0	-71	0	0	-70	0	-73	0	0	-63	0	0	0	0	0	0	0	-75	0	-55	-59	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	-67	-68	-68	-68	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	672	0	-75	-70	0	0	-65	-73	-69	-70	0	-75	-72	-63	-68	-75	-64	-60	0	0	0	-71	-63	0	-69	-73	-71	-64	-70	-61	0	0	0	-59	-70	-61	0	-69	-63	-73	0	0	0	-75	0	0	0	-74	-73	0	0	0	-73	-69	0	-68	-64	0	-60	0	0	0	0	0	0	-69	-72	0	-71	0	-74	0	-69	0	0	0	0	0	-68	-57	0	-54	-53	0	0	-63	0	0	0	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	-61	-61	-61	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	-54	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	702	0	-75	-72	0	0	-59	-74	-73	-72	0	0	-74	-69	-67	-75	-62	-62	0	0	0	-71	-69	-74	-72	0	0	-64	-72	-63	0	0	-75	-39	-72	-65	0	-66	-67	-74	0	0	0	-75	0	0	0	-73	-73	0	0	-75	-73	-73	-60	-70	-75	-75	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	-66	0	-57	-58	0	0	-67	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-63	-62	-63	-63	-66	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	-60	0	0	0	-74	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	708	0	0	-62	0	-71	0	0	-63	-66	0	0	0	-65	0	0	-61	-63	0	0	0	0	-67	0	-62	-72	-65	-60	-62	0	0	-55	0	-64	-62	-60	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	-61	-69	-69	0	-66	0	0	0	0	0	0	-68	0	0	-75	0	0	-56	-73	0	0	0	0	0	0	0	0	-59	-59	0	0	-65	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	-61	-60	-61	-61	-60	-59	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	6	0	0	0	0	0	-75	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	-68	0	0	0	-74	0	0	0	0	0	0	0	0	-73	-73	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-52	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	-59	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	18	0	0	-74	0	0	0	0	-74	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	-75	-70	0	-75	0	0	0	0	0	-74	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	-75	0	-67	-75	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57	-59	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	-64	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	-55	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0
216	42	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57	-57	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	54	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57	-57	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	252	0	-59	-68	-61	-63	-60	-60	-68	-64	-51	-61	-60	-45	-51	-60	-64	-66	-60	-63	-65	-49	-45	-74	-69	-66	-65	-61	-69	-66	0	-57	-61	-66	-69	-62	0	-49	-45	-60	-65	-62	0	-60	-64	-69	-73	-60	-60	-66	-51	-60	-60	-68	0	-64	-64	0	-64	-61	0	-49	0	-51	0	-54	-54	-68	-70	-67	0	-72	-69	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	258	-57	-49	-71	0	-59	-55	-66	-71	-59	-42	-49	-66	-52	-49	-49	-60	-64	-50	0	-73	-51	-54	0	-71	-57	-60	-63	-70	0	0	-58	-49	-64	-70	-64	0	-50	-54	-65	0	-70	0	-49	0	0	-67	-65	-66	-69	-40	-49	-66	-71	-55	-65	-57	-66	0	0	0	-43	0	-41	0	-61	-60	-72	-75	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	264	0	-59	-74	-69	-66	-64	-66	-74	-71	-48	-59	-66	-50	-55	-59	-66	-64	-55	-73	-73	-54	-51	0	-74	-63	-70	-67	-75	-60	0	-56	-59	0	-75	-67	0	-55	-50	-66	-72	-73	0	-59	-63	0	-70	-66	-66	-74	-49	-59	-66	-74	-63	-70	-64	0	-62	-72	0	-48	0	-48	0	-61	-59	-65	-72	-66	-73	0	-72	-64	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	270	0	-46	-67	0	-57	0	-65	-67	-56	-40	-46	-65	-48	-45	-45	-68	0	-47	0	-72	-45	-56	0	-67	-59	-57	-63	-66	0	0	-52	-45	0	-67	-64	0	-45	-51	-64	-71	0	0	-46	0	0	0	-64	-63	-69	-40	-46	-65	-67	-53	-58	-58	0	0	-69	0	-40	0	-40	0	-60	-59	0	-74	-66	0	0	0	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	282	0	-50	-71	-65	-65	0	-62	-71	-58	-46	-50	-62	-54	-59	-50	-59	0	0	0	-69	-55	-54	0	-71	-60	-59	-62	-71	0	0	-52	-50	0	-71	-61	0	-56	-53	-62	-72	0	0	-50	-64	0	0	-61	-62	-71	-46	-50	-62	-71	0	-58	-61	0	0	0	0	-46	0	-46	0	0	0	0	-74	0	-74	0	-75	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	288	0	-61	-72	0	-64	-58	-61	-71	-64	-55	-61	-61	-50	-52	-61	-57	-62	-60	-66	-68	-51	-50	0	-71	0	-64	-57	-71	0	0	-51	-61	-60	-71	-57	0	-56	-50	-61	-67	0	0	-61	-61	-53	0	-61	-61	-68	-54	-61	-61	-72	-60	-63	0	-65	-64	-65	-60	-55	-61	-56	0	-58	-58	-73	-71	0	0	0	-73	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	294	0	-54	-69	0	-61	-63	-64	-69	-63	-52	-57	-63	-52	-52	-53	-60	0	-60	0	-68	-53	-52	0	-69	-63	-63	-60	-69	-61	0	-53	-53	0	-69	-62	0	-52	-52	-63	-70	-67	0	-53	-61	0	0	-64	-63	-64	-52	-53	-64	-69	-63	-62	0	0	0	0	-72	-53	-67	-54	0	-52	-53	0	-71	0	0	0	-72	-61	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	312	-56	-60	-66	0	-60	-55	-62	-66	-56	-56	-60	-63	-50	-54	-61	-61	0	0	0	-71	-55	-50	-67	-66	-58	-60	-62	-66	-67	0	-52	-60	-66	-65	-60	0	-55	-50	-61	-68	0	0	-60	-61	0	-69	-62	-61	-69	-57	-60	-62	-66	-54	-58	-58	-66	-66	0	-73	-54	0	-56	0	-58	-55	0	-72	-72	-69	0	-75	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	318	0	-63	-72	-60	-62	-60	-67	-72	-68	-56	-64	-67	-53	-47	-63	-64	-60	-67	0	-72	-47	-53	-64	-72	-64	-70	-66	-72	-60	0	-55	-64	-59	-72	-64	0	-47	-53	-65	-73	-73	0	-63	-62	-63	-65	-66	-65	-75	-56	-63	-67	-72	-62	-71	-63	0	-63	0	0	-56	-68	-56	0	-54	-54	0	-70	-67	-66	0	-75	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	324	0	-64	-64	0	-58	-61	-65	-64	-61	-58	-65	-65	-47	-53	-64	-61	-57	-63	-70	-70	-54	-47	-68	-64	-59	-61	-57	-64	-58	0	-50	-65	-57	-64	-60	0	-55	-48	-65	-70	-70	0	-64	-59	-63	-65	-65	-65	-71	-59	-64	-65	-64	-62	-59	-59	-68	-57	0	-71	-57	0	-57	0	-57	-60	0	-73	0	-72	-66	-75	-63	0	0	0	0	0	0	0	-67	0	0	0	0	0	-68	0	-74	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	330	-62	-65	-74	-62	-66	0	-65	-73	-67	-58	-65	-66	-53	-50	-65	-62	0	-63	-67	-69	-50	-53	0	-74	-66	-67	-59	-73	0	0	-49	-65	0	-74	-61	0	-49	-53	-65	-65	-67	0	-65	-61	-55	0	-65	-65	-66	-57	-65	-65	-74	-63	-67	-64	-61	0	0	-67	-57	-69	-56	0	-63	-60	-68	-69	-73	-66	0	-72	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0
216	348	0	-61	-70	0	-67	-62	-68	-70	-63	-56	-62	-68	-57	-72	-62	-61	-62	-63	-70	-73	-59	-57	-64	-70	-67	-65	-60	-70	0	0	-49	-62	-58	-70	-62	0	-61	-54	-68	0	0	0	-62	-63	0	0	-68	-68	-73	-57	-62	-68	-70	-61	-61	-66	-71	-62	-67	-66	-55	-67	-57	0	-58	-61	0	-72	0	-69	-71	-73	-62	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	354	-58	-75	0	-69	-68	-56	-75	0	-68	0	-74	-75	-57	-55	-74	-66	-61	0	0	0	-60	-55	0	0	-64	-69	-64	0	-63	0	-52	-74	0	0	-67	0	-56	-57	-75	0	0	0	-74	-66	0	0	-75	-75	0	0	-74	-75	0	-56	-70	-67	-66	-63	0	0	0	-66	-61	0	-60	-61	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	-75	-75	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	366	-63	-69	-70	-65	-66	-56	-67	-70	-71	-58	-69	-67	-56	-56	-69	-57	0	0	0	-74	-54	-55	-64	-70	-67	-69	-57	-70	-62	0	-51	-69	-58	-70	-57	0	-56	-55	-67	-73	0	0	-69	0	-57	0	-67	-67	-69	-57	-69	-67	-70	-56	-66	-61	-61	-58	-64	-69	-58	-64	-58	0	-61	-60	-65	-69	0	0	0	-72	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	372	0	-70	-73	0	-64	-57	-67	-73	-57	-66	-70	-67	-54	-58	-70	-65	-61	0	0	-74	-58	-57	-61	-72	-65	-56	-63	-72	-62	0	-46	-70	0	-73	-62	0	-58	-53	-68	-72	0	0	-70	0	-57	-73	-68	-68	-73	-61	-70	-67	-73	-57	-57	-68	0	-58	-71	0	0	0	0	0	-55	-57	-75	-75	0	-68	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	444	0	-66	-63	0	-67	-56	-67	-63	-71	-66	-65	-66	-52	-60	-66	-56	-61	0	0	0	-59	-53	-68	-64	-67	-67	-59	-64	-60	0	-56	-66	-61	-63	-57	0	-60	-50	-64	0	0	0	-66	-61	-62	-73	-67	-67	0	0	-66	-66	-63	-56	-66	-68	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	-70	-72	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	-75	0	-68	0	0	-74	-74	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
