24	42	0	0	0	0	0	0	0	0	0	0	0	0	-57	-60	-58	-58	-58	-58	-57	-57	-57	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	48	0	0	0	0	0	0	0	0	0	0	0	0	-57	-60	-58	-58	-58	-58	-57	-57	-57	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	54	0	0	0	0	0	0	0	0	0	0	0	0	-57	-60	-58	-58	-58	-58	-57	-57	-57	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	60	0	0	0	0	0	0	0	0	0	0	0	0	-57	-60	-58	-58	-58	-58	-57	-57	-57	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	66	0	0	0	0	0	0	0	0	0	0	0	0	-57	-60	-58	-58	-58	-58	-57	-57	-57	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	72	0	0	0	0	0	0	0	0	0	0	0	0	-57	-60	-58	-58	-58	-58	-57	-57	-57	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	78	0	0	0	0	0	0	0	0	0	0	0	0	-55	-56	-61	-60	-61	-54	-54	-53	-54	-53	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	84	0	0	0	0	0	0	0	0	0	0	0	0	-55	-56	-61	-60	-61	-54	-54	-53	-54	-53	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	90	0	0	0	0	0	0	0	0	0	0	0	0	-55	-56	-61	-60	-61	-54	-54	-53	-54	-53	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	96	0	0	0	0	0	0	0	0	0	0	0	0	-55	-56	-61	-60	-61	-54	-54	-53	-54	-53	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	102	0	0	0	0	0	0	0	0	0	0	0	0	-55	-56	-61	-60	-61	-54	-54	-53	-54	-53	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	108	0	0	0	0	0	0	0	0	0	0	0	0	-55	-56	-61	-60	-61	-54	-54	-53	-54	-53	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	114	0	0	0	0	0	0	-58	-66	0	0	0	0	-55	-56	-61	-60	-61	-54	-54	-53	-54	-53	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	120	0	0	0	0	0	0	0	0	0	0	0	0	-55	-56	-61	-60	-61	-54	-54	-53	-54	-53	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	126	0	0	0	0	0	0	0	0	0	0	0	0	-55	-56	-61	-60	-61	-54	-54	-53	-54	-53	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	132	-56	0	0	0	-59	-57	-50	-45	0	0	0	0	-55	-56	-61	-60	-61	-54	-54	-53	-54	-53	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	138	0	0	0	0	0	0	0	0	0	0	0	0	-55	-56	-61	-60	-61	-54	-54	-53	-54	-53	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	144	0	0	0	0	0	0	0	0	0	0	0	0	-58	-52	-57	-57	-56	-52	-52	-52	-52	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	150	0	0	0	0	0	0	0	0	0	0	0	0	-58	-52	-57	-57	-56	-52	-52	-52	-52	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	156	0	0	0	0	0	0	0	0	0	0	0	0	-58	-52	-57	-57	-56	-52	-52	-52	-52	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	162	0	0	0	0	0	0	0	0	0	0	0	0	-58	-52	-57	-57	-56	-52	-52	-52	-52	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	168	0	0	0	0	0	0	0	0	0	0	0	0	-58	-52	-57	-57	-56	-52	-52	-52	-52	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	174	0	0	0	0	0	0	0	0	0	0	0	0	-58	-52	-57	-57	-56	-52	-52	-52	-52	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	180	0	0	0	0	0	0	0	0	0	0	0	0	-58	-52	-57	-57	-56	-52	-52	-52	-52	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	186	0	0	0	0	0	0	0	0	0	0	0	0	-58	-52	-57	-57	-56	-52	-52	-52	-52	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	192	0	0	0	0	0	0	0	0	0	0	0	0	-58	-52	-57	-57	-56	-52	-52	-52	-52	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	198	0	0	0	0	0	0	0	0	0	0	0	0	-58	-52	-57	-57	-56	-52	-52	-52	-52	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	204	0	0	0	0	0	0	0	0	0	0	0	0	-58	-52	-57	-57	-56	-52	-52	-52	-52	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	210	0	0	0	0	0	0	0	0	-57	0	0	0	-49	-48	-54	-55	-52	-53	-54	-53	-53	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0
24	216	0	0	0	0	0	0	0	0	-57	0	0	0	-49	-48	-54	-55	-52	-53	-54	-53	-53	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0
24	222	0	0	0	0	0	0	0	0	-57	0	0	0	-49	-48	-54	-55	-52	-53	-54	-53	-53	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0
24	228	0	0	0	0	0	0	0	0	-57	0	0	0	-49	-48	-54	-55	-52	-53	-54	-53	-53	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0
24	234	0	0	0	0	0	0	0	0	-57	0	0	0	-49	-48	-54	-55	-52	-53	-54	-53	-53	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0
24	240	0	0	0	0	0	0	0	0	-57	0	0	0	-49	-48	-54	-55	-52	-53	-54	-53	-53	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0
24	246	0	0	0	0	0	0	0	0	-57	0	0	0	-49	-48	-54	-55	-52	-53	-54	-53	-53	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0
24	252	0	0	0	0	0	0	0	0	-57	0	0	0	-49	-48	-54	-55	-52	-53	-54	-53	-53	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0
24	258	0	0	0	0	0	0	0	0	-57	0	0	0	-49	-48	-54	-55	-52	-53	-54	-53	-53	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0
24	264	0	0	0	0	0	0	0	0	0	0	0	0	0	-46	-58	-58	-57	-54	-54	-54	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-66	0	0	0
24	270	0	0	0	0	0	0	0	0	0	0	0	0	0	-46	-58	-58	-57	-54	-54	-54	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-66	0	0	0
24	276	0	0	0	0	0	0	0	0	0	0	0	0	0	-46	-58	-58	-57	-54	-54	-54	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-66	0	0	0
24	282	0	0	0	0	0	0	0	0	0	0	0	0	0	-46	-58	-58	-57	-54	-54	-54	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-66	0	0	0
24	288	0	0	0	0	0	0	0	0	0	0	0	0	0	-46	-58	-58	-57	-54	-54	-54	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-66	0	0	0
24	294	0	0	0	0	0	0	0	0	0	0	0	0	0	-46	-58	-58	-57	-54	-54	-54	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-66	0	0	0
24	300	0	0	0	0	0	0	0	0	0	0	0	0	0	-46	-58	-58	-57	-54	-54	-54	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-66	0	0	0
24	306	0	0	0	0	0	0	0	0	0	0	0	0	0	-46	-58	-58	-57	-54	-54	-54	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-66	0	0	0
24	312	0	0	0	0	0	0	0	0	0	0	0	0	0	-46	-58	-58	-57	-54	-54	-54	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-66	0	0	0
24	318	0	0	0	0	0	0	0	0	0	0	0	0	0	-46	-58	-58	-57	-54	-54	-54	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-66	0	0	0
24	324	0	0	0	0	0	0	0	0	0	0	0	0	0	-46	-58	-58	-57	-54	-54	-54	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-66	0	0	0
24	330	0	0	0	0	0	0	0	0	0	0	0	0	-42	-41	-48	-48	-48	-55	-55	-55	-55	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-66	0	0	0
24	336	0	0	0	0	0	0	0	0	0	0	0	0	-42	-41	-48	-48	-48	-55	-55	-55	-55	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	342	0	0	0	0	0	0	0	0	0	0	0	0	-42	-41	-48	-48	-48	-55	-55	-55	-55	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	348	0	0	0	0	0	0	0	0	0	0	0	0	-42	-41	-48	-48	-48	-55	-55	-55	-55	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	354	0	0	0	0	0	0	0	0	0	0	0	0	-42	-41	-48	-48	-48	-55	-55	-55	-55	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	360	0	0	0	0	0	0	0	0	0	0	0	0	-42	-41	-48	-48	-48	-55	-55	-55	-55	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	366	0	0	0	0	0	0	0	0	0	0	0	0	-42	-41	-48	-48	-48	-55	-55	-55	-55	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	372	0	0	0	0	0	0	0	0	0	0	0	0	-42	-41	-48	-48	-48	-55	-55	-55	-55	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	378	0	0	0	0	0	0	0	0	0	0	0	0	-42	-41	-48	-48	-48	-55	-55	-55	-55	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	384	0	0	0	0	0	0	0	0	0	0	0	0	-42	-41	-48	-48	-48	-55	-55	-55	-55	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	390	0	0	0	0	0	0	0	0	0	0	0	0	-42	-41	-48	-48	-48	-55	-55	-55	-55	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	396	0	0	0	0	0	0	0	0	0	0	0	0	-53	-47	0	-46	-46	-45	-46	-45	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	402	0	0	0	0	0	0	0	0	0	0	0	0	-53	-47	0	-46	-46	-45	-46	-45	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	408	0	0	0	0	0	0	0	0	0	0	0	0	-53	-47	0	-46	-46	-45	-46	-45	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	414	0	0	0	0	0	0	0	0	0	0	0	0	-53	-47	0	-46	-46	-45	-46	-45	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	420	0	0	0	0	0	0	0	0	0	0	0	0	-53	-47	0	-46	-46	-45	-46	-45	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	426	0	0	0	0	0	0	0	0	0	0	0	0	-53	-47	0	-46	-46	-45	-46	-45	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	432	0	0	0	0	0	0	0	0	0	0	0	0	-53	-47	0	-46	-46	-45	-46	-45	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	438	0	0	0	0	0	0	0	0	-63	0	0	0	-52	-55	0	-46	-44	-41	-43	-41	-42	-41	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	444	0	0	0	0	0	0	0	0	-63	0	0	0	-52	-55	0	-46	-44	-41	-43	-41	-42	-41	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	450	0	0	0	0	0	0	0	0	-63	0	0	0	-55	-57	-40	-44	-40	-49	-48	-49	-48	-48	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	456	0	0	0	0	0	0	0	0	0	0	0	0	-55	-57	-40	-44	-40	-49	-48	-49	-48	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	462	0	0	0	0	0	0	0	0	0	0	0	0	-55	-57	-40	-44	-40	-49	-48	-49	-48	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	468	0	0	0	0	0	0	0	0	0	0	0	0	-55	-57	-40	-44	-40	-49	-48	-49	-48	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	474	0	0	0	0	0	0	0	0	0	0	0	0	-55	-57	-40	-44	-40	-49	-48	-49	-48	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	480	0	0	0	0	0	0	0	0	0	0	0	0	-55	-57	-40	-44	-40	-49	-48	-49	-48	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	486	0	0	0	0	0	0	0	0	0	0	0	0	-55	-57	-40	-44	-40	-49	-48	-49	-48	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	492	0	0	0	0	0	0	0	0	0	0	0	0	-55	-57	-40	-44	-40	-49	-48	-49	-48	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	498	0	0	0	0	0	0	0	0	0	0	0	0	-55	-57	-40	-44	-40	-49	-48	-49	-48	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	504	0	0	0	0	0	0	0	0	0	0	0	0	-55	-57	-40	-44	-40	-49	-48	-49	-48	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	510	0	0	0	-66	0	0	0	0	0	0	0	0	-62	-63	-49	-48	-49	-55	-55	-54	-55	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	-66	0	0	0	0	0	0	0	0	0	-65	-66	0	0	0	0	0	0	0	0	0	0
24	516	-60	-57	0	-66	-62	0	0	-61	-58	-57	0	0	-62	-59	-49	-60	-61	-65	-65	-64	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	-66	0	0	0	0	0	0	0	0	0	-65	-66	0	0	0	0	0	0	0	0	0	0
24	522	0	-54	-64	-63	0	0	-63	-61	-54	-54	0	0	0	-63	0	-54	-53	-64	-64	-64	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	528	0	-54	-64	-63	0	0	-63	-61	-54	-54	0	0	0	-63	0	-54	-53	-64	-64	-64	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
