60	192	-55	-60	-55	-51	-60	-60	-51	-55	-55	-61	-63	-62	-63	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	198	-55	-60	-55	-51	-60	-60	-51	-55	-55	-61	-63	-62	-63	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	204	-54	-63	-54	-58	-63	-63	-59	-54	-58	-61	-69	-69	-68	-67	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	210	-54	-63	-54	-58	-63	-63	-59	-54	-58	-61	-69	-69	-68	-67	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	216	-54	-63	-54	-58	-63	-63	-59	-54	-58	-61	-69	-69	-68	-67	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	222	-54	-63	-54	-58	-63	-63	-59	-54	-58	-61	-69	-69	-68	-67	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	228	-54	-63	-54	-58	-63	-63	-59	-54	-58	-61	-69	-69	-68	-67	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	234	-54	-63	-54	-58	-63	-63	-59	-54	-58	-61	-69	-69	-68	-67	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	240	-54	-63	-54	-58	-63	-63	-59	-54	-58	-61	-69	-69	-68	-67	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	246	-54	-63	-54	-58	-63	-63	-59	-54	-58	-61	-69	-69	-68	-67	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	252	-54	-63	-54	-58	-63	-63	-59	-54	-58	-61	-69	-69	-68	-67	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	258	-58	-61	-58	-57	-60	-60	-57	-58	-58	-60	-73	-72	-72	-72	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	264	-58	-61	-58	-57	-60	-60	-57	-58	-58	-60	-73	-72	-72	-72	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	270	-58	-61	-58	-57	-60	-60	-57	-58	-58	-60	-73	-72	-72	-72	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	276	-58	-61	-58	-57	-60	-60	-57	-58	-58	-60	-73	-72	-72	-72	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	282	-58	-61	-58	-57	-60	-60	-57	-58	-58	-60	-73	-72	-72	-72	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	288	-58	-61	-58	-57	-60	-60	-57	-58	-58	-60	-73	-72	-72	-72	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	294	-58	-61	-58	-57	-60	-60	-57	-58	-58	-60	-73	-72	-72	-72	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	300	-58	-61	-58	-57	-60	-60	-57	-58	-58	-60	-73	-72	-72	-72	-73	0	0	0	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	0	0	-55	-60	-64	-58	-55	-65	-60	-55	-51	-52	-52	-50	-51	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	6	0	-55	-60	-64	-58	-55	-65	-60	-55	-51	-52	-52	-50	-51	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	12	0	-55	-60	-64	-58	-55	-65	-60	-55	-51	-52	-52	-50	-51	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	18	-55	-40	-55	-60	-43	-43	-58	-55	-44	-51	-46	-46	-46	-46	-46	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	24	-55	-40	-55	-60	-43	-43	-58	-55	-44	-51	-46	-46	-46	-46	-46	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	30	-55	-40	-55	-60	-43	-43	-58	-55	-44	-51	-46	-46	-46	-46	-46	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	36	-55	-40	-55	-60	-43	-43	-58	-55	-44	-51	-46	-46	-46	-46	-46	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	42	-55	-40	-55	-60	-43	-43	-58	-55	-44	-51	-46	-46	-46	-46	-46	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	48	-55	-40	-55	-60	-43	-43	-58	-55	-44	-51	-46	-46	-46	-46	-46	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	54	-55	-40	-55	-60	-43	-43	-58	-55	-44	-51	-46	-46	-46	-46	-46	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	60	-58	-56	-58	0	-55	-56	-56	-58	-46	0	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	66	-58	-56	-58	0	-55	-56	-56	-58	-46	0	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	72	-58	-56	-58	0	-55	-56	-56	-58	-46	0	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	78	-58	-56	-58	0	-55	-56	-56	-58	-46	0	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	84	-58	-56	-58	0	-55	-56	-56	-58	-46	0	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	90	-58	-56	-58	0	-55	-56	-56	-58	-46	0	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	96	-58	-56	-58	0	-55	-56	-56	-58	-46	0	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	102	0	-52	0	-58	-52	-52	-59	0	-50	-47	-56	-56	-57	-57	-59	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	108	0	-52	0	-58	-52	-52	-59	0	-50	-47	-56	-56	-57	-57	-59	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	114	0	-52	0	-58	-52	-52	-59	0	-50	-47	-56	-56	-57	-57	-59	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	120	0	-52	0	-58	-52	-52	-59	0	-50	-47	-56	-56	-57	-57	-59	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	126	0	-52	0	-58	-52	-52	-59	0	-50	-47	-56	-56	-57	-57	-59	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	132	0	-52	0	-58	-52	-52	-59	0	-50	-47	-56	-56	-57	-57	-59	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	138	-54	-60	-54	-56	-61	-62	-56	-54	-48	-60	-56	-56	-57	-57	-58	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	144	-54	-60	-54	-56	-61	-62	-56	-54	-48	-60	-56	-56	-57	-57	-58	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	150	-54	-60	-54	-56	-61	-62	-56	-54	-48	-60	-56	-56	-57	-57	-58	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	156	-54	-60	-54	-56	-61	-62	-56	-54	-48	-60	-56	-56	-57	-57	-58	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	162	-54	-60	-54	-56	-61	-62	-56	-54	-48	-60	-56	-56	-57	-57	-58	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	168	-54	-60	-54	-56	-61	-62	-56	-54	-48	-60	-56	-56	-57	-57	-58	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	174	-54	-60	-54	-56	-61	-62	-56	-54	-48	-60	-56	-56	-57	-57	-58	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	180	-54	-58	-54	-56	-59	-59	-55	-54	-57	-57	-59	-59	-59	-59	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	186	-54	-58	-54	-56	-59	-59	-55	-54	-57	-57	-59	-59	-59	-59	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	192	-39	-60	-41	-60	-60	-60	-59	-41	-59	-55	-63	-63	-63	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	198	-39	-60	-41	-60	-60	-60	-59	-41	-59	-55	-63	-63	-63	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	204	-39	-60	-41	-60	-60	-60	-59	-41	-59	-55	-63	-63	-63	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	210	-39	-60	-41	-60	-60	-60	-59	-41	-59	-55	-63	-63	-63	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	216	-39	-60	-41	-60	-60	-60	-59	-41	-59	-55	-63	-63	-63	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	222	-39	-60	-41	-60	-60	-60	-59	-41	-59	-55	-63	-63	-63	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	228	-51	-65	-51	-46	-66	-66	-46	-52	-63	-53	-71	-71	-71	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	234	-51	-65	-51	-46	-66	-66	-46	-52	-63	-53	-71	-71	-71	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	240	-51	-65	-51	-46	-66	-66	-46	-52	-63	-53	-71	-71	-71	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	246	-51	-65	-51	-46	-66	-66	-46	-52	-63	-53	-71	-71	-71	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	252	-51	-65	-51	-46	-66	-66	-46	-52	-63	-53	-71	-71	-71	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	258	-51	0	-51	-45	0	0	-44	-51	-59	0	-66	-65	-65	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	264	-51	0	-51	-45	0	0	-44	-51	-59	0	-66	-65	-65	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	270	-51	0	-51	-45	0	0	-44	-51	-59	0	-66	-65	-65	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	276	-51	0	-51	-45	0	0	-44	-51	-59	0	-66	-65	-65	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	282	-51	0	-51	-45	0	0	-44	-51	-59	0	-66	-65	-65	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	288	-51	0	-51	-45	0	0	-44	-51	-59	0	-66	-65	-65	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	294	-51	0	-51	-45	0	0	-44	-51	-59	0	-66	-65	-65	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	300	-55	-61	-55	-58	-61	-60	-59	-55	-64	-55	-66	-66	-66	-66	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	0	-60	-44	-59	0	-45	-51	-66	-60	-50	-45	-47	-47	-47	-47	-46	-68	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	6	0	-44	0	0	-45	-45	-68	0	-52	-46	-54	-54	-54	-54	-54	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	12	0	-44	0	0	-45	-45	-68	0	-52	-46	-54	-54	-54	-54	-54	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	18	0	-44	0	0	-45	-45	-68	0	-52	-46	-54	-54	-54	-54	-54	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	24	0	-44	0	0	-45	-45	-68	0	-52	-46	-54	-54	-54	-54	-54	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	30	-61	-44	-61	0	-45	-45	-68	-61	-52	-46	-54	-54	-54	-54	-54	-68	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	36	-61	0	-61	0	-52	-52	-65	-61	-52	-47	-55	-55	-53	-55	-55	-66	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	42	-61	0	-61	0	-52	-52	-65	-61	-52	-47	-55	-55	-53	-55	-55	-66	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	48	-61	0	-61	0	-52	-52	-65	-61	-52	-47	-55	-55	-53	-55	-55	-66	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	54	-61	0	-61	0	-52	-52	-65	-61	-52	-47	-55	-55	-53	-55	-55	-66	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	60	-61	0	-61	0	-52	-52	-65	-61	-52	-47	-55	-55	-53	-55	-55	-66	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	66	-51	-58	-51	-55	-60	-57	-53	-51	-57	-47	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	72	-51	-58	-51	-55	-60	-57	-53	-51	-57	-47	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	78	-51	-58	-51	-55	-60	-57	-53	-51	-57	-47	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	84	-51	-58	-51	-55	-60	-57	-53	-51	-57	-47	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	90	-51	-58	-51	-55	-60	-57	-53	-51	-57	-47	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	96	-58	-58	-58	-55	-58	-60	-56	-58	-50	-52	-64	-64	-64	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	102	-58	-58	-58	-55	-58	-60	-56	-58	-50	-52	-64	-64	-64	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	108	-58	-58	-58	-55	-58	-60	-56	-58	-50	-52	-64	-64	-64	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	114	-50	-62	-50	-43	-62	-64	-44	-52	-48	-47	-54	-54	-54	-55	-54	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	120	-50	-62	-50	-43	-62	-64	-44	-52	-48	-47	-54	-54	-54	-55	-54	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	126	-50	-62	-50	-43	-62	-64	-44	-52	-48	-47	-54	-54	-54	-55	-54	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	132	-42	-61	-42	-45	-60	-61	-46	-41	-59	-63	-60	-60	-60	-60	-60	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	138	-42	-61	-42	-45	-60	-61	-46	-41	-59	-63	-60	-60	-60	-60	-60	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	144	-42	-61	-42	-45	-60	-61	-46	-41	-59	-63	-60	-60	-60	-60	-60	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	150	-42	-61	-42	-45	-60	-61	-46	-41	-59	-63	-60	-60	-60	-60	-60	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	156	-42	-61	-42	-45	-60	-61	-46	-41	-59	-63	-60	-60	-60	-60	-60	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	162	-42	-61	-42	-45	-60	-61	-46	-41	-59	-63	-60	-60	-60	-60	-60	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	168	-42	-61	-42	-45	-60	-61	-46	-41	-59	-63	-60	-60	-60	-60	-60	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	174	-56	-62	-56	-50	-62	-64	-53	-56	-59	0	-73	-73	-72	-72	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	180	-56	-62	-56	-50	-62	-64	-53	-56	-59	0	-73	-73	-72	-72	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	186	-56	-62	-56	-50	-62	-64	-53	-56	-59	0	-73	-73	-72	-72	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	192	-56	-62	-56	-50	-62	-64	-53	-56	-59	0	-73	-73	-72	-72	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	198	-56	-62	-56	-50	-62	-64	-53	-56	-59	0	-73	-73	-72	-72	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	204	-56	-62	-56	-50	-62	-64	-53	-56	-59	0	-73	-73	-72	-72	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	210	-39	-56	-39	0	-57	-56	-47	-39	-52	0	-64	-64	-64	-64	-63	0	-73	-74	-54	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	216	-39	-56	-39	0	-57	-56	-47	-39	-52	0	-64	-64	-64	-64	-63	0	-73	-74	-54	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	222	-39	-56	-39	0	-57	-56	-47	-39	-52	0	-64	-64	-64	-64	-63	0	-73	-74	-54	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	228	0	-61	-54	0	-61	-61	-61	-54	-58	-58	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	234	0	-61	-54	0	-61	-61	-61	-54	-58	-58	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	240	0	-61	-54	0	-61	-61	-61	-54	-58	-58	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	246	0	-61	-54	0	-61	-61	-61	-54	-58	-58	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	252	0	-61	-54	0	-61	-61	-61	-54	-58	-58	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	258	0	-61	-54	0	-61	-61	-61	-54	-58	-58	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	264	-48	-56	-48	-55	-55	-56	-55	-48	-60	-58	-57	-57	-57	-57	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	270	-48	-56	-48	-55	-55	-56	-55	-48	-60	-58	-57	-57	-57	-57	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	276	-48	-56	-48	-55	-55	-56	-55	-48	-60	-58	-57	-57	-57	-57	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	282	-48	-56	-48	-55	-55	-56	-55	-48	-60	-58	-57	-57	-57	-57	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	288	-48	-56	-48	-55	-55	-56	-55	-48	-60	-58	-57	-57	-57	-57	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	294	-48	-56	-48	-55	-55	-56	-55	-48	-60	-58	-57	-57	-57	-57	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	300	-48	-56	-48	-55	-55	-56	-55	-48	-60	-58	-57	-57	-57	-57	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	0	-60	-44	-59	0	-45	-51	-66	-60	-50	-45	-47	-47	-47	-47	-46	-68	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	6	0	-44	0	0	-45	-45	-68	0	-52	-46	-54	-54	-54	-54	-54	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	12	0	-44	0	0	-45	-45	-68	0	-52	-46	-54	-54	-54	-54	-54	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	18	0	-44	0	0	-45	-45	-68	0	-52	-46	-54	-54	-54	-54	-54	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	24	0	-44	0	0	-45	-45	-68	0	-52	-46	-54	-54	-54	-54	-54	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	30	-61	-44	-61	0	-45	-45	-68	-61	-52	-46	-54	-54	-54	-54	-54	-68	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	36	-61	0	-61	0	-52	-52	-65	-61	-52	-47	-55	-55	-53	-55	-55	-66	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	42	-61	0	-61	0	-52	-52	-65	-61	-52	-47	-55	-55	-53	-55	-55	-66	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	48	-61	0	-61	0	-52	-52	-65	-61	-52	-47	-55	-55	-53	-55	-55	-66	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	54	-61	0	-61	0	-52	-52	-65	-61	-52	-47	-55	-55	-53	-55	-55	-66	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	60	-61	0	-61	0	-52	-52	-65	-61	-52	-47	-55	-55	-53	-55	-55	-66	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	66	-51	-58	-51	-55	-60	-57	-53	-51	-57	-47	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	72	-51	-58	-51	-55	-60	-57	-53	-51	-57	-47	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	78	-51	-58	-51	-55	-60	-57	-53	-51	-57	-47	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	84	-51	-58	-51	-55	-60	-57	-53	-51	-57	-47	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	90	-51	-58	-51	-55	-60	-57	-53	-51	-57	-47	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	96	-58	-58	-58	-55	-58	-60	-56	-58	-50	-52	-64	-64	-64	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	102	-58	-58	-58	-55	-58	-60	-56	-58	-50	-52	-64	-64	-64	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	108	-58	-58	-58	-55	-58	-60	-56	-58	-50	-52	-64	-64	-64	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	114	-50	-62	-50	-43	-62	-64	-44	-52	-48	-47	-54	-54	-54	-55	-54	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	120	-50	-62	-50	-43	-62	-64	-44	-52	-48	-47	-54	-54	-54	-55	-54	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	126	-50	-62	-50	-43	-62	-64	-44	-52	-48	-47	-54	-54	-54	-55	-54	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	132	-42	-61	-42	-45	-60	-61	-46	-41	-59	-63	-60	-60	-60	-60	-60	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	138	-42	-61	-42	-45	-60	-61	-46	-41	-59	-63	-60	-60	-60	-60	-60	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	144	-42	-61	-42	-45	-60	-61	-46	-41	-59	-63	-60	-60	-60	-60	-60	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	150	-42	-61	-42	-45	-60	-61	-46	-41	-59	-63	-60	-60	-60	-60	-60	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	156	-42	-61	-42	-45	-60	-61	-46	-41	-59	-63	-60	-60	-60	-60	-60	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	162	-42	-61	-42	-45	-60	-61	-46	-41	-59	-63	-60	-60	-60	-60	-60	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	168	-42	-61	-42	-45	-60	-61	-46	-41	-59	-63	-60	-60	-60	-60	-60	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	174	-56	-62	-56	-50	-62	-64	-53	-56	-59	0	-73	-73	-72	-72	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
