102	576	-66	-69	-72	-64	-69	0	0	-72	-69	-70	-74	-69	-72	-75	-74	-63	-65	-72	-71	-62	0	-62	-63	-67	-68	-68	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	582	0	-70	0	-67	-70	0	0	0	-70	-70	0	-70	0	-75	-75	0	0	-69	-71	-59	0	-58	-57	-71	-70	-70	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	588	0	-70	0	-67	-70	0	0	0	-70	-70	0	-70	0	-75	-75	0	0	-69	-71	-59	0	-58	-57	-71	-70	-70	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	594	0	-70	0	-67	-70	0	0	0	-70	-70	0	-70	0	-75	-75	0	0	-69	-71	-59	0	-58	-57	-71	-70	-70	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	600	0	-70	0	-67	-70	0	0	0	-70	-70	0	-70	0	-75	-75	0	0	-69	-71	-59	0	-58	-57	-71	-70	-70	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	606	-75	-72	0	0	-72	0	0	-74	-72	-72	-70	-72	-73	-72	-71	-64	0	-66	-63	-65	0	-65	-64	-69	-69	-69	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	612	-75	-72	0	0	-72	0	0	-74	-72	-72	-70	-72	-73	-72	-71	-64	0	-66	-63	-65	0	-65	-64	-69	-69	-69	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	618	-75	-72	0	0	-72	0	0	-74	-72	-72	-70	-72	-73	-72	-71	-64	0	-66	-63	-65	0	-65	-64	-69	-69	-69	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	0	-65	-58	-61	-59	-58	-60	-61	-61	-58	-58	-38	-58	-61	-59	-58	-60	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	6	-65	-60	-58	-59	-60	-61	-63	-57	-60	-60	-60	-60	-58	-61	-60	-60	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	12	0	-59	-53	-64	-59	-50	-49	-53	-59	-58	-64	-59	-53	-60	-61	-64	-64	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	18	0	-59	-53	-64	-59	-50	-49	-53	-59	-58	-64	-59	-53	-60	-61	-64	-64	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	24	0	-59	-53	-64	-59	-50	-49	-53	-59	-58	-64	-59	-53	-60	-61	-64	-64	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	30	0	-53	-46	-56	-52	-57	-55	-47	-53	-51	-55	-53	-47	-58	-56	-56	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	36	0	-53	-46	-56	-52	-57	-55	-47	-53	-51	-55	-53	-47	-58	-56	-56	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	42	0	-53	-46	-56	-52	-57	-55	-47	-53	-51	-55	-53	-47	-58	-56	-56	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	48	0	-53	-46	-56	-52	-57	-55	-47	-53	-51	-55	-53	-47	-58	-56	-56	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	54	0	-53	-46	-56	-52	-57	-55	-47	-53	-51	-55	-53	-47	-58	-56	-56	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	60	0	-43	-52	-55	-43	-58	-58	-56	-42	-44	-55	-43	-53	-55	-55	-54	-54	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	66	0	-43	-52	-55	-43	-58	-58	-56	-42	-44	-55	-43	-53	-55	-55	-54	-54	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	72	0	-43	-52	-55	-43	-58	-58	-56	-42	-44	-55	-43	-53	-55	-55	-54	-54	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	78	-59	-43	-52	-55	-43	-58	-58	-56	-42	-44	-55	-43	-53	-55	-55	-54	-54	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	84	-59	-50	-36	-46	-51	-54	-54	-51	-51	-50	-42	-51	-51	-45	-43	-45	-45	-69	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	90	-59	-50	-36	-46	-51	-54	-54	-51	-51	-50	-42	-51	-51	-45	-43	-45	-45	-69	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	96	-59	-50	-36	-46	-51	-54	-54	-51	-51	-50	-42	-51	-51	-45	-43	-45	-45	-69	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	102	0	-53	-54	-47	-53	-57	-54	-55	-53	-53	-53	-53	-55	-54	-53	-47	-47	-75	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	108	0	-53	-54	-47	-53	-57	-54	-55	-53	-53	-53	-53	-55	-54	-53	-47	-47	-75	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	114	0	-53	-54	-47	-53	-57	-54	-55	-53	-53	-53	-53	-55	-54	-53	-47	-47	-75	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	120	0	-53	-54	-47	-53	-57	-54	-55	-53	-53	-53	-53	-55	-54	-53	-47	-47	-75	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	126	0	-54	-56	-44	-55	-56	0	-59	-58	-55	-49	-54	-58	-50	-49	-46	-46	-75	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	132	0	-54	-56	-44	-55	-56	0	-59	-58	-55	-49	-54	-58	-50	-49	-46	-46	-75	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	138	0	-54	-56	-44	-55	-56	0	-59	-58	-55	-49	-54	-58	-50	-49	-46	-46	-75	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	144	0	-54	-56	-44	-55	-56	0	-59	-58	-55	-49	-54	-58	-50	-49	-46	-46	-75	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	150	-54	-57	-53	-51	-57	-60	-63	-54	-57	-57	-60	-57	-53	-59	-58	-54	-54	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	156	-54	-57	-53	-51	-57	-60	-63	-54	-57	-57	-60	-57	-53	-59	-58	-54	-54	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	162	-54	-57	-53	-51	-57	-60	-63	-54	-57	-57	-60	-57	-53	-59	-58	-54	-54	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	168	-54	-57	-53	-51	-57	-60	-63	-54	-57	-57	-60	-57	-53	-59	-58	-54	-54	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	174	-54	-57	-53	-51	-57	-60	-63	-54	-57	-57	-60	-57	-53	-59	-58	-54	-54	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	180	-57	-56	-56	-49	-55	-63	-68	-56	-55	-55	-54	-55	-56	-55	-53	-50	-51	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	186	-57	-56	-56	-49	-55	-63	-68	-56	-55	-55	-54	-55	-56	-55	-53	-50	-51	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	192	-57	-56	-56	-49	-55	-63	-68	-56	-55	-55	-54	-55	-56	-55	-53	-50	-51	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	198	-58	-54	-53	-53	-55	-72	-74	-52	-55	-54	-60	-54	-53	-59	-59	-51	-52	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	210	-58	-54	-53	-53	-55	-72	-74	-52	-55	-54	-60	-54	-53	-59	-59	-51	-52	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	216	-58	-54	-53	-53	-55	-72	-74	-52	-55	-54	-60	-54	-53	-59	-59	-51	-52	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	222	-58	-54	-53	-53	-55	-72	-74	-52	-55	-54	-60	-54	-53	-59	-59	-51	-52	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	228	-53	-61	-55	-51	-60	-67	-66	-56	-61	-59	-56	-61	-55	-55	-59	-51	-51	-67	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	234	-53	-61	-55	-51	-60	-67	-66	-56	-61	-59	-56	-61	-55	-55	-59	-51	-51	-67	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	240	-53	-61	-55	-51	-60	-67	-66	-56	-61	-59	-56	-61	-55	-55	-59	-51	-51	-67	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	246	-53	-61	-55	-51	-60	-67	-66	-56	-61	-59	-56	-61	-55	-55	-59	-51	-51	-67	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	252	-58	-60	-55	-49	-61	-72	-72	-55	-60	-60	-59	-60	-55	-60	-59	-49	-50	-61	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	258	-58	-60	-55	-49	-61	-72	-72	-55	-60	-60	-59	-60	-55	-60	-59	-49	-50	-61	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	264	-58	-60	-55	-49	-61	-72	-72	-55	-60	-60	-59	-60	-55	-60	-59	-49	-50	-61	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	270	-58	-60	-55	-49	-61	-72	-72	-55	-60	-60	-59	-60	-55	-60	-59	-49	-50	-61	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	276	-50	-62	-56	-58	-62	-63	-63	-56	-61	-62	0	-62	-56	-56	-56	-57	-57	-62	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67
108	282	-50	-62	-56	-58	-62	-63	-63	-56	-61	-62	0	-62	-56	-56	-56	-57	-57	-62	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67
108	288	-50	-62	-56	-58	-62	-63	-63	-56	-61	-62	0	-62	-56	-56	-56	-57	-57	-62	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67
108	294	-54	-66	-64	-60	-67	-66	-66	-65	-66	-67	-63	-66	-64	-65	-64	-60	-59	-56	-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	300	-56	-71	-53	-57	-71	-72	-70	-52	-71	-71	-57	-71	-52	-56	-57	-57	-57	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	306	-58	-61	-58	-57	-60	0	0	-58	-61	-60	-58	-61	-58	-59	-58	-57	-57	-61	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	312	-58	-61	-58	-57	-60	0	0	-58	-61	-60	-58	-61	-58	-59	-58	-57	-57	-61	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	318	-54	-60	-68	-53	-60	-67	-67	-65	-60	-63	-60	-61	-70	-59	-60	-53	-54	-60	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	324	-54	-60	-68	-53	-60	-67	-67	-65	-60	-63	-60	-61	-70	-59	-60	-53	-54	-60	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	330	-54	-60	-68	-53	-60	-67	-67	-65	-60	-63	-60	-61	-70	-59	-60	-53	-54	-60	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	336	-56	-59	-65	-57	-59	-73	-69	-66	-59	-59	-60	-59	-65	-60	-60	-56	-56	-57	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	342	-56	-59	-65	-57	-59	-73	-69	-66	-59	-59	-60	-59	-65	-60	-60	-56	-56	-57	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	348	-56	-59	-65	-57	-59	-73	-69	-66	-59	-59	-60	-59	-65	-60	-60	-56	-56	-57	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	354	-56	-59	-65	-57	-59	-73	-69	-66	-59	-59	-60	-59	-65	-60	-60	-56	-56	-57	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	360	-56	-59	-65	-57	-59	-73	-69	-66	-59	-59	-60	-59	-65	-60	-60	-56	-56	-57	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	366	-63	-60	-58	-53	-60	-72	-72	-59	-60	-60	-59	-60	-58	-62	-59	-53	-53	-53	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	372	-63	-60	-58	-53	-60	-72	-72	-59	-60	-60	-59	-60	-58	-62	-59	-53	-53	-53	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	378	-63	-60	-58	-53	-60	-72	-72	-59	-60	-60	-59	-60	-58	-62	-59	-53	-53	-53	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	384	-54	-64	-66	-53	-64	-75	0	-65	-64	-64	-63	-64	-65	-63	-63	-53	-53	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	390	-54	-64	-66	-53	-64	-75	0	-65	-64	-64	-63	-64	-65	-63	-63	-53	-53	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	396	-54	-64	-66	-53	-64	-75	0	-65	-64	-64	-63	-64	-65	-63	-63	-53	-53	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	402	-54	-64	-66	-53	-64	-75	0	-65	-64	-64	-63	-64	-65	-63	-63	-53	-53	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	408	-58	-59	-60	-57	-59	0	0	-61	-59	-59	-60	-59	-59	-60	-61	-57	-56	-34	-34	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	414	-58	-59	-60	-57	-59	0	0	-61	-59	-59	-60	-59	-59	-60	-61	-57	-56	-34	-34	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	420	-58	-59	-60	-57	-59	0	0	-61	-59	-59	-60	-59	-59	-60	-61	-57	-56	-34	-34	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	426	-58	-59	-60	-57	-59	0	0	-61	-59	-59	-60	-59	-59	-60	-61	-57	-56	-34	-34	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
