24	1008	-54	0	-60	-59	-59	0	0	0	-53	0	-60	-59	0	-53	0	0	0	0	-50	-50	0	-51	0	0	0	-61	0	0	0	0	0	0	0	-62	-56	-62	0	0	0	0	-66	-66	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1014	-54	0	-60	-59	-59	0	0	0	-53	0	-60	-59	0	-53	0	0	0	0	-50	-50	0	-51	0	0	0	-61	0	0	0	0	0	0	0	-62	-56	-62	0	0	0	0	-66	-66	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1026	-61	-66	-62	-62	-62	0	0	0	-59	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	-60	-66	-59	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1032	-61	-66	-62	-62	-62	0	0	0	-59	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	-60	-66	-59	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1038	-61	-66	-62	-62	-62	0	0	0	-59	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	-60	-66	-59	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1044	-57	0	-62	-62	-62	0	0	0	-57	0	-65	-63	0	-60	0	0	0	0	-55	-56	0	-56	0	0	0	-59	0	0	0	0	0	0	0	-59	-59	-61	0	0	0	0	-60	-59	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1050	-57	0	-62	-62	-62	0	0	0	-57	0	-65	-63	0	-60	0	0	0	0	-55	-56	0	-56	0	0	0	-59	0	0	0	0	0	0	0	-59	-59	-61	0	0	0	0	-60	-59	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1056	-57	0	-62	-62	-62	0	0	0	-57	0	-65	-63	0	-60	0	0	0	0	-55	-56	0	-56	0	0	0	-59	0	0	0	0	0	0	0	-59	-59	-61	0	0	0	0	-60	-59	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1062	-57	0	-62	-62	-62	0	0	0	-57	0	-65	-63	0	-60	0	0	0	0	-55	-56	0	-56	0	0	0	-59	0	0	0	0	0	0	0	-59	-59	-61	0	0	0	0	-60	-59	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1068	0	0	-60	-60	-60	0	0	0	-61	0	-60	-63	0	-63	0	0	0	0	-59	-58	0	-58	0	0	0	-66	0	0	0	0	0	0	0	-63	-66	-63	0	0	0	0	-56	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1074	0	0	-60	-60	-60	0	0	0	-61	0	-60	-63	0	-63	0	0	0	0	-59	-58	0	-58	0	0	0	-66	0	0	0	0	0	0	0	-63	-66	-63	0	0	0	0	-56	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1080	0	0	-60	-60	-60	0	0	0	-61	0	-60	-63	0	-63	0	0	0	0	-59	-58	0	-58	0	0	0	-66	0	0	0	0	0	0	0	-63	-66	-63	0	0	0	0	-56	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1086	0	0	-60	-60	-60	0	0	0	-61	0	-60	-63	0	-63	0	0	0	0	-59	-58	0	-58	0	0	0	-66	0	0	0	0	0	0	0	-63	-66	-63	0	0	0	0	-56	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1092	-62	0	-63	-64	-64	0	0	0	-62	0	-63	-64	0	-60	0	0	0	0	-58	-57	0	-58	0	0	0	-62	0	0	0	0	0	0	0	-61	-61	-62	0	0	0	0	-61	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1098	-62	0	-63	-64	-64	0	0	0	-62	0	-63	-64	0	-60	0	0	0	0	-58	-57	0	-58	0	0	0	-62	0	0	0	0	0	0	0	-61	-61	-62	0	0	0	0	-61	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1104	-62	0	-63	-64	-64	0	0	0	-62	0	-63	-64	0	-60	0	0	0	0	-58	-57	0	-58	0	0	0	-62	0	0	0	0	0	0	0	-61	-61	-62	0	0	0	0	-61	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1110	-62	0	-63	-64	-64	0	0	0	-62	0	-63	-64	0	-60	0	0	0	0	-58	-57	0	-58	0	0	0	-62	0	0	0	0	0	0	0	-61	-61	-62	0	0	0	0	-61	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1116	-58	0	-62	-61	-61	0	0	0	-59	0	-62	-61	0	-58	0	0	0	0	-60	-61	0	-61	0	0	0	-64	0	0	0	0	0	0	0	-64	-65	-62	0	0	0	0	-51	-52	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1122	-58	0	-62	-61	-61	0	0	0	-59	0	-62	-61	0	-58	0	0	0	0	-60	-61	0	-61	0	0	0	-64	0	0	0	0	0	0	0	-64	-65	-62	0	0	0	0	-51	-52	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1128	-58	0	-62	-61	-61	0	0	0	-59	0	-62	-61	0	-58	0	0	0	0	-60	-61	0	-61	0	0	0	-64	0	0	0	0	0	0	0	-64	-65	-62	0	0	0	0	-51	-52	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1134	-58	0	-62	-61	-61	0	0	0	-59	0	-62	-61	0	-58	0	0	0	0	-60	-61	0	-61	0	0	0	-64	0	0	0	0	0	0	0	-64	-65	-62	0	0	0	0	-51	-52	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1140	0	0	-60	-60	-61	0	0	0	-58	0	-60	-61	0	-59	0	0	0	0	-56	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1146	0	0	-60	-60	-61	0	0	0	-58	0	-60	-61	0	-59	0	0	0	0	-56	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1152	0	0	-60	-60	-61	0	0	0	-58	0	-60	-61	0	-59	0	0	0	0	-56	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1158	0	0	-60	-60	-61	0	0	0	-58	0	-60	-61	0	-59	0	0	0	0	-56	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1164	-58	-66	-63	-62	-62	0	0	0	-60	0	-62	-64	0	-59	0	0	0	0	-54	-56	0	-54	0	0	0	-65	0	0	0	0	0	0	0	-65	0	-64	0	0	0	0	-51	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1170	-58	-66	-63	-62	-62	0	0	0	-60	0	-62	-64	0	-59	0	0	0	0	-54	-56	0	-54	0	0	0	-65	0	0	0	0	0	0	0	-65	0	-64	0	0	0	0	-51	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1176	-58	-66	-63	-62	-62	0	0	0	-60	0	-62	-64	0	-59	0	0	0	0	-54	-56	0	-54	0	0	0	-65	0	0	0	0	0	0	0	-65	0	-64	0	0	0	0	-51	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1182	-58	-66	-63	-62	-62	0	0	0	-60	0	-62	-64	0	-59	0	0	0	0	-54	-56	0	-54	0	0	0	-65	0	0	0	0	0	0	0	-65	0	-64	0	0	0	0	-51	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1188	-58	-66	-63	-62	-62	0	0	0	-60	0	-62	-64	0	-59	0	0	0	0	-54	-56	0	-54	0	0	0	-65	0	0	0	0	0	0	0	-65	0	-64	0	0	0	0	-51	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1194	-63	0	-62	-63	-62	0	0	0	-61	0	-62	-62	0	0	0	0	0	0	-62	-59	0	-63	0	0	0	-61	0	0	0	0	0	0	0	-61	0	-61	0	0	0	0	-45	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1200	-63	0	-62	-63	-62	0	0	0	-61	0	-62	-62	0	0	0	0	0	0	-62	-59	0	-63	0	0	0	-61	0	0	0	0	0	0	0	-61	0	-61	0	0	0	0	-45	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1206	-63	0	-62	-63	-62	0	0	0	-61	0	-62	-62	0	0	0	0	0	0	-62	-59	0	-63	0	0	0	-61	0	0	0	0	0	0	0	-61	0	-61	0	0	0	0	-45	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1212	-63	0	-62	-63	-62	0	0	0	-61	0	-62	-62	0	0	0	0	0	0	-62	-59	0	-63	0	0	0	-61	0	0	0	0	0	0	0	-61	0	-61	0	0	0	0	-45	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1218	-55	0	-63	-63	-63	0	0	0	-54	0	-63	-63	0	-54	0	0	0	0	-55	-55	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1224	-55	0	-63	-63	-63	0	0	0	-54	0	-63	-63	0	-54	0	0	0	0	-55	-55	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1230	-55	0	-63	-63	-63	0	0	0	-54	0	-63	-63	0	-54	0	0	0	0	-55	-55	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1236	-55	0	-63	-63	-63	0	0	0	-54	0	-63	-63	0	-54	0	0	0	0	-55	-55	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1242	0	0	-65	-65	-65	0	0	0	-62	0	-65	-65	0	-62	0	0	0	0	-52	-52	0	-52	0	0	0	-56	0	0	0	0	0	0	0	-56	0	-59	0	0	0	0	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1248	0	0	-65	-65	-65	0	0	0	-62	0	-65	-65	0	-62	0	0	0	0	-52	-52	0	-52	0	0	0	-56	0	0	0	0	0	0	0	-56	0	-59	0	0	0	0	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1254	0	0	-65	-65	-65	0	0	0	-62	0	-65	-65	0	-62	0	0	0	0	-52	-52	0	-52	0	0	0	-56	0	0	0	0	0	0	0	-56	0	-59	0	0	0	0	-46	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1260	0	-65	-62	-62	-62	0	-65	0	0	0	-61	-61	0	0	0	0	0	0	-56	-57	0	-58	0	0	0	-59	0	0	0	0	0	0	0	-59	0	-58	0	0	0	0	-49	-53	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1266	0	-65	-62	-62	-62	0	-65	0	0	0	-61	-61	0	0	0	0	0	0	-56	-57	0	-58	0	0	0	-59	0	0	0	0	0	0	0	-59	0	-58	0	0	0	0	-49	-53	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1272	0	-65	-62	-62	-62	0	-65	0	0	0	-61	-61	0	0	0	0	0	0	-56	-57	0	-58	0	0	0	-59	0	0	0	0	0	0	0	-59	0	-58	0	0	0	0	-49	-53	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1278	0	-65	-62	-62	-62	0	-65	0	0	0	-61	-61	0	0	0	0	0	0	-56	-57	0	-58	0	0	0	-59	0	0	0	0	0	0	0	-59	0	-58	0	0	0	0	-49	-53	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1284	0	0	-64	-64	-64	0	0	0	-61	0	-64	-64	0	-61	0	0	0	0	-60	-61	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1290	0	0	-64	-64	-64	0	0	0	-61	0	-64	-64	0	-61	0	0	0	0	-60	-61	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1302	-63	0	-64	-64	-64	0	0	0	-61	0	-64	-64	0	-61	0	0	0	0	-60	-61	0	-65	0	0	0	-66	0	0	0	0	0	0	0	-64	0	-64	0	0	0	0	-45	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1314	-63	0	-62	-62	-62	0	0	0	-62	0	-62	-62	0	-64	0	0	0	0	-59	-57	0	-58	0	0	0	-66	0	0	0	0	0	0	0	-64	0	-64	0	0	0	0	-50	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1320	-63	0	-62	-62	-62	0	0	0	-62	0	-62	-62	0	-64	0	0	0	0	-59	-57	0	-58	0	0	0	-66	0	0	0	0	0	0	0	-64	0	-64	0	0	0	0	-50	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1326	-63	0	-62	-62	-62	0	0	0	-62	0	-62	-62	0	-64	0	0	0	0	-59	-57	0	-58	0	0	0	-66	0	0	0	0	0	0	0	-64	0	-64	0	0	0	0	-50	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1338	-62	0	-61	-60	-61	0	0	0	-61	0	-61	-61	0	-62	0	0	0	0	-59	-59	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1344	-62	0	-61	-60	-61	0	0	0	-61	0	-61	-61	0	-62	0	0	0	0	-59	-59	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1350	-62	0	-61	-60	-61	0	0	0	-61	0	-61	-61	0	-62	0	0	0	0	-59	-59	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1362	0	0	-65	-65	-65	0	0	0	-59	0	-65	-65	0	-59	0	0	0	0	0	-58	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1368	0	0	-65	-65	-65	0	0	0	-59	0	-65	-65	0	-59	0	0	0	0	0	-58	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1374	-63	0	0	0	0	0	0	0	-60	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1380	-63	0	0	0	0	0	0	0	-60	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1392	-63	0	0	0	0	0	0	0	-60	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1398	0	0	0	0	0	0	0	0	-61	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-50	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1404	0	0	0	0	0	0	0	0	-61	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-50	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1410	0	0	0	0	0	0	0	0	-61	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-50	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1416	0	0	0	0	0	0	0	0	-61	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-50	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1422	0	0	0	0	0	0	0	0	-61	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-50	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	-60	0	-59	0	0	0	-64	0	0	0	0	0	0	0	-66	0	-65	0	0	0	0	-54	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	-60	0	-59	0	0	0	-64	0	0	0	0	0	0	0	-66	0	-65	0	0	0	0	-54	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	-60	0	-59	0	0	0	-64	0	0	0	0	0	0	0	-66	0	-65	0	0	0	0	-54	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1446	-65	0	-60	-61	-60	0	0	0	-64	0	-61	-61	0	-65	0	0	0	0	-59	-60	0	-59	0	0	0	-64	0	0	0	0	0	0	0	-66	0	-65	0	0	0	0	-54	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1452	-65	0	-60	-61	-60	0	0	0	-64	0	-61	-61	0	-65	0	0	0	0	-57	-56	0	-56	0	0	0	-62	0	0	0	0	0	0	0	-62	0	-63	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1458	-65	0	-60	-61	-60	0	0	0	-64	0	-61	-61	0	-65	0	0	0	0	-57	-56	0	-56	0	0	0	-62	0	0	0	0	0	0	0	-62	0	-63	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1464	-65	0	-60	-61	-60	0	0	0	-64	0	-61	-61	0	-65	0	0	0	0	-57	-56	0	-56	0	0	0	-62	0	0	0	0	0	0	0	-62	0	-63	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1470	-65	0	-60	-61	-60	0	0	0	-64	0	-61	-61	0	-65	0	0	0	0	-57	-56	0	-56	0	0	0	-62	0	0	0	0	0	0	0	-62	0	-63	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	-57	-47	-60	-60	-60	0	-48	-50	-57	0	-60	-60	0	-57	-50	-47	0	0	-65	-64	0	-66	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	6	-57	-47	-60	-60	-60	0	-48	-50	-57	0	-60	-60	0	-57	-50	-47	0	0	-65	-64	0	-66	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	12	-57	-47	-60	-60	-60	0	-48	-50	-57	0	-60	-60	0	-57	-50	-47	0	0	-65	-64	0	-66	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	24	-57	-47	-60	-60	-60	0	-48	-50	-57	0	-60	-60	0	-57	-50	-47	0	0	-65	-64	0	-66	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	30	-57	-47	-60	-60	-60	0	-48	-50	-57	0	-60	-60	0	-57	-50	-47	0	0	-65	-64	0	-66	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	36	-57	-47	-60	-60	-60	0	-48	-50	-57	0	-60	-60	0	-57	-50	-47	0	0	-65	-64	0	-66	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	42	-57	-47	-60	-60	-60	0	-48	-50	-57	0	-60	-60	0	-57	-50	-47	0	0	-65	-64	0	-66	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
