24	0	-69	-63	-58	-58	-59	-52	-53	-60	-69	-53	-57	-68	-65	-56	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	6	-69	-63	-58	-58	-59	-52	-53	-60	-69	-53	-57	-68	-65	-56	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	12	-69	-63	-58	-58	-59	-52	-53	-60	-69	-53	-57	-68	-65	-56	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	18	-69	-63	-58	-58	-59	-52	-53	-60	-69	-53	-57	-68	-65	-56	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	24	-66	-60	-59	-61	-59	-59	0	-58	-67	-60	-63	-65	0	-55	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	30	-66	-60	-59	-61	-59	-59	0	-58	-67	-60	-63	-65	0	-55	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	36	-66	-60	-59	-61	-59	-59	0	-58	-67	-60	-63	-65	0	-55	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	42	-68	-54	-65	-60	-66	-59	-56	-53	-65	-55	-67	-66	-54	-52	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0
24	48	-68	-54	-65	-60	-66	-59	-56	-53	-65	-55	-67	-66	-54	-52	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0
24	54	-68	-54	-65	-60	-66	-59	-56	-53	-65	-55	-67	-66	-54	-52	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0
24	60	-68	-54	-65	-60	-66	-59	-56	-53	-65	-55	-67	-66	-54	-52	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0
24	66	-73	-51	-65	-61	-63	-59	-63	-52	-73	-60	-64	-72	-51	-52	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0
24	72	-73	-51	-65	-61	-63	-59	-63	-52	-73	-60	-64	-72	-51	-52	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0
24	78	-73	-51	-65	-61	-63	-59	-63	-52	-73	-60	-64	-72	-51	-52	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0
24	84	-73	-51	-65	-61	-63	-59	-63	-52	-73	-60	-64	-72	-51	-52	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0
24	90	-60	-47	-59	-59	-63	-66	-61	-47	-60	-61	-60	-61	-47	-51	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0
24	96	-60	-47	-59	-59	-63	-66	-61	-47	-60	-61	-60	-61	-47	-51	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0
24	102	-60	-47	-59	-59	-63	-66	-61	-47	-60	-61	-60	-61	-47	-51	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0
24	108	-60	-47	-59	-59	-63	-66	-61	-47	-60	-61	-60	-61	-47	-51	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0
24	114	-60	-47	-59	-59	-63	-66	-61	-47	-60	-61	-60	-61	-47	-51	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0
24	120	-52	-45	-64	-59	-59	-56	-55	-45	-52	-56	-66	-51	-45	-53	-54	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	126	-52	-45	-64	-59	-59	-56	-55	-45	-52	-56	-66	-51	-45	-53	-54	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	132	-52	-45	-64	-59	-59	-56	-55	-45	-52	-56	-66	-51	-45	-53	-54	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	138	-56	-48	-64	-69	-65	-60	-59	-48	-58	-59	-62	-58	-47	-56	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0
24	144	-56	-48	-64	-69	-65	-60	-59	-48	-58	-59	-62	-58	-47	-56	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0
24	150	-56	-48	-64	-69	-65	-60	-59	-48	-58	-59	-62	-58	-47	-56	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0
24	156	-56	-48	-64	-69	-65	-60	-59	-48	-58	-59	-62	-58	-47	-56	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0
24	162	-57	-48	-67	-68	-67	-54	-53	-48	-58	-54	-66	-57	-48	-65	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0
24	168	-57	-48	-67	-68	-67	-54	-53	-48	-58	-54	-66	-57	-48	-65	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0
24	174	-57	-48	-67	-68	-67	-54	-53	-48	-58	-54	-66	-57	-48	-65	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0
24	180	-57	-48	-67	-68	-67	-54	-53	-48	-58	-54	-66	-57	-48	-65	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0
24	186	-57	-48	-67	-68	-67	-54	-53	-48	-58	-54	-66	-57	-48	-65	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0
24	192	-56	-54	-70	-72	-68	-62	-54	-54	-56	-63	0	-51	-54	-59	-59	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0
24	198	-56	-54	-70	-72	-68	-62	-54	-54	-56	-63	0	-51	-54	-59	-59	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0
24	204	-56	-54	-70	-72	-68	-62	-54	-54	-56	-63	0	-51	-54	-59	-59	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0
24	210	-56	-55	0	-73	0	0	-61	-55	-57	-61	-75	-56	-55	-61	-60	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	0	0	0	0	0	0	0	0
24	216	-56	-55	0	-73	0	0	-61	-55	-57	-61	-75	-56	-55	-61	-60	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	0	0	0	0	0	0	0	0
24	222	-56	-55	0	-73	0	0	-61	-55	-57	-61	-75	-56	-55	-61	-60	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	0	0	0	0	0	0	0	0
24	228	-60	-60	0	-73	0	-75	-69	-59	-59	-68	-75	-61	-59	-65	-65	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0
24	234	-60	-60	0	0	0	-75	-69	-59	-59	-68	0	-61	-59	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0
24	240	-60	-60	0	0	0	-75	-69	-59	-59	-68	0	-61	-59	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0
24	246	-60	-60	0	0	0	-75	-69	-59	-59	-68	0	-61	-59	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0
24	252	-64	-58	0	0	-74	0	-74	-52	-61	0	0	-64	-52	-63	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0
24	258	-64	-58	0	0	-74	0	-74	-52	-61	0	0	-64	-52	-63	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0
24	264	-64	-58	0	0	-74	0	-74	-52	-61	0	0	-64	-52	-63	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0
24	270	-64	-58	0	0	-74	0	-74	-52	-61	0	0	-64	-52	-63	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0
24	276	-57	-53	0	0	0	-74	-61	-52	-54	0	0	-56	-56	-67	-64	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0
24	282	-57	-53	0	0	0	-74	-61	-52	-54	0	0	-56	-56	-67	-64	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0
24	288	-57	-53	0	0	0	-74	-61	-52	-54	0	0	-56	-56	-67	-64	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0
24	294	0	0	0	-73	0	-68	-68	-59	-63	-72	0	-65	-68	-66	-66	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0
30	0	-66	-67	-65	-68	-68	-52	-52	-64	-69	-55	-65	-67	0	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	6	-66	-67	-65	-68	-68	-52	-52	-64	-69	-55	-65	-67	0	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	12	-66	-67	-65	-68	-68	-52	-52	-64	-69	-55	-65	-67	0	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	18	-66	-67	-65	-68	-68	-52	-52	-64	-69	-55	-65	-67	0	-54	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	24	-66	-53	-60	-59	-60	-52	-52	-54	-74	-52	-61	-71	-53	-55	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	30	-66	-53	-60	-59	-60	-52	-52	-54	-74	-52	-61	-71	-53	-55	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	36	-66	-53	-60	-59	-60	-52	-52	-54	-74	-52	-61	-71	-53	-55	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	42	-66	-53	-60	-59	-60	-52	-52	-54	-74	-52	-61	-71	-53	-55	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	48	-67	-59	-66	-66	-64	-59	-60	-59	-66	-61	-66	-65	-58	-54	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	54	-67	-59	-66	-66	-64	-59	-60	-59	-66	-61	-66	-65	-58	-54	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	60	-67	-59	-66	-66	-64	-59	-60	-59	-66	-61	-66	-65	-58	-54	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	66	-64	-52	-61	-62	-61	-59	-62	-52	-64	-61	-65	-65	-53	-47	-47	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	72	-64	-52	-61	-62	-61	-59	-62	-52	-64	-61	-65	-65	-53	-47	-47	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	78	-64	-52	-61	-62	-61	-59	-62	-52	-64	-61	-65	-65	-53	-47	-47	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	84	-64	-52	-61	-62	-61	-59	-62	-52	-64	-61	-65	-65	-53	-47	-47	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	90	-63	-51	-58	-58	-66	-59	-56	-51	-61	-57	-57	-60	-50	-53	-55	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	96	-63	-51	-58	-58	-66	-59	-56	-51	-61	-57	-57	-60	-50	-53	-55	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	102	-63	-51	-58	-58	-66	-59	-56	-51	-61	-57	-57	-60	-50	-53	-55	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	108	-63	-51	-58	-58	-66	-59	-56	-51	-61	-57	-57	-60	-50	-53	-55	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	114	-63	-51	-58	-58	-66	-59	-56	-51	-61	-57	-57	-60	-50	-53	-55	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	120	-56	-46	-66	-70	-66	-66	-64	-48	-55	-60	-68	-54	-45	-52	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	126	-56	-46	-66	-70	-66	-66	-64	-48	-55	-60	-68	-54	-45	-52	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	132	-56	-46	-66	-70	-66	-66	-64	-48	-55	-60	-68	-54	-45	-52	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	138	-55	-40	-70	-72	-68	-61	-61	-41	-56	-64	-68	-57	-40	-62	-61	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	144	-55	-40	-70	-72	-68	-61	-61	-41	-56	-64	-68	-57	-40	-62	-61	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	150	-55	-40	-70	-72	-68	-61	-61	-41	-56	-64	-68	-57	-40	-62	-61	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	156	-55	-40	-70	-72	-68	-61	-61	-41	-56	-64	-68	-57	-40	-62	-61	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	162	-50	-48	-70	-66	-72	-65	-65	-48	-51	-65	-69	-51	-48	-56	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	168	-50	-48	-70	-66	-72	-65	-65	-48	-51	-65	-69	-51	-48	-56	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	174	-50	-48	-70	-66	-72	-65	-65	-48	-51	-65	-69	-51	-48	-56	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	180	-50	-48	-70	-66	-72	-65	-65	-48	-51	-65	-69	-51	-48	-56	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	186	-61	-52	-75	0	-72	-66	-66	-52	-61	-66	0	-60	-52	-66	-64	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	192	-61	-52	-75	0	-72	-66	-66	-52	-61	-66	0	-60	-52	-66	-64	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	198	-61	-52	-75	0	-72	-66	-66	-52	-61	-66	0	-60	-52	-66	-64	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	204	-61	-52	-75	0	-72	-66	-66	-52	-61	-66	0	-60	-52	-66	-64	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	210	-62	0	-75	0	0	-70	-68	0	-62	-72	-75	-60	0	-69	-71	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	216	-62	0	-75	0	0	-70	-68	0	-62	-72	-75	-60	0	-69	-71	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	222	-62	0	-75	0	0	-70	-68	0	-62	-72	-75	-60	0	-69	-71	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	228	-62	-53	-75	-71	-72	-72	-70	-54	-59	-72	-71	-58	-53	-68	-70	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	234	-62	-53	-75	-71	-72	-72	-70	-54	-59	-72	-71	-58	-53	-68	-70	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	240	-62	-53	-75	-71	-72	-72	-70	-54	-59	-72	-71	-58	-53	-68	-70	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	246	-60	-50	0	0	0	0	0	-50	-58	-75	0	-58	-50	-63	-63	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	252	-60	-50	0	0	0	0	0	-50	-58	-75	0	-58	-50	-63	-63	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	258	-60	-50	0	0	0	0	0	-50	-58	-75	0	-58	-50	-63	-63	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	264	-60	-50	0	0	0	0	0	-50	-58	-75	0	-58	-50	-63	-63	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	270	-68	-59	0	0	0	-75	0	-58	-66	-75	0	-64	-59	-67	-71	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	-69	-60	-61	-61	-60	-58	-55	-59	-69	-54	-61	-68	0	-55	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	6	-69	-60	-61	-61	-60	-58	-55	-59	-69	-54	-61	-68	0	-55	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	12	-65	-64	-55	-56	-60	-54	-50	0	-64	-54	-57	-63	-58	-53	-57	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	18	-65	-64	-55	-56	-60	-54	-50	0	-64	-54	-57	-63	-58	-53	-57	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	24	-65	-64	-55	-56	-60	-54	-50	0	-64	-54	-57	-63	-58	-53	-57	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	30	-65	-64	-55	-56	-60	-54	-50	0	-64	-54	-57	-63	-58	-53	-57	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	36	-68	0	-61	-62	-62	-57	-58	-62	-70	-58	-63	-69	-60	-61	-56	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	42	-68	0	-61	-62	-62	-57	-58	-62	-70	-58	-63	-69	-60	-61	-56	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	48	-68	0	-61	-62	-62	-57	-58	-62	-70	-58	-63	-69	-60	-61	-56	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	54	-68	0	-61	-62	-62	-57	-58	-62	-70	-58	-63	-69	-60	-61	-56	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	60	-65	-57	-64	-67	-62	-58	-57	-58	-67	-59	-62	-65	-59	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	66	-65	-57	-64	-67	-62	-58	-57	-58	-67	-59	-62	-65	-59	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	72	-65	-57	-64	-67	-62	-58	-57	-58	-67	-59	-62	-65	-59	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	78	-65	-57	-64	-67	-62	-58	-57	-58	-67	-59	-62	-65	-59	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	84	-63	-55	-62	-65	-63	-60	-61	-58	-61	-57	-68	-63	-54	-53	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	90	-63	-55	-62	-65	-63	-60	-61	-58	-61	-57	-68	-63	-54	-53	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	96	-63	-55	-62	-65	-63	-60	-61	-58	-61	-57	-68	-63	-54	-53	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	102	-63	-55	-62	-65	-63	-60	-61	-58	-61	-57	-68	-63	-54	-53	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
